지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2013-11-08 00:00,400,7270,-30.7
47102,백령도,2013-11-08 00:00,500,5660,-20.7
47102,백령도,2013-11-08 00:00,700,3080,-5.5
47102,백령도,2013-11-08 00:00,850,1536,-1.9
47102,백령도,2013-11-08 00:00,925,857,3.6
47102,백령도,2013-11-08 00:00,1000,217,8.6
47102,백령도,2013-11-08 12:00,20,26430,-45.7
47102,백령도,2013-11-08 12:00,30,23770,-52.5
47102,백령도,2013-11-08 12:00,50,20500,-58.7
47102,백령도,2013-11-08 12:00,70,18400,-58.7
47102,백령도,2013-11-08 12:00,100,16190,-63.3
47102,백령도,2013-11-08 12:00,150,13680,-59.7
47102,백령도,2013-11-08 12:00,200,11890,-59.5
47102,백령도,2013-11-08 12:00,250,10490,-56.1
47102,백령도,2013-11-08 12:00,300,9300,-45.7
47102,백령도,2013-11-08 12:00,400,7320,-29.9
47102,백령도,2013-11-08 12:00,500,5690,-18.3
47102,백령도,2013-11-08 12:00,700,3109,-3.9
47102,백령도,2013-11-08 12:00,850,1548,5
47102,백령도,2013-11-08 12:00,925,860,5.6
47102,백령도,2013-11-08 12:00,1000,217,9.6
47102,백령도,2013-11-09 00:00,20,26430,-44.7
47102,백령도,2013-11-09 00:00,30,23780,-50.1
47102,백령도,2013-11-09 00:00,50,20500,-60.9
47102,백령도,2013-11-09 00:00,70,18410,-59.7
47102,백령도,2013-11-09 00:00,100,16230,-63.7
47102,백령도,2013-11-09 00:00,150,13720,-62.1
47102,백령도,2013-11-09 00:00,200,11920,-57.9
47102,백령도,2013-11-09 00:00,250,10500,-54.7
47102,백령도,2013-11-09 00:00,300,9310,-45.3
47102,백령도,2013-11-09 00:00,400,7330,-29.3
47102,백령도,2013-11-09 00:00,500,5700,-18.3
47102,백령도,2013-11-09 00:00,700,3100,-2.3
47102,백령도,2013-11-09 00:00,850,1540,5.4
47102,백령도,2013-11-09 00:00,925,843,10
47102,백령도,2013-11-09 00:00,1000,197,9.2
47102,백령도,2013-11-09 12:00,100,16230,-65.3
47102,백령도,2013-11-09 12:00,150,13730,-61.5
47102,백령도,2013-11-09 12:00,200,11920,-54.5
47102,백령도,2013-11-09 12:00,250,10490,-53.3
47102,백령도,2013-11-09 12:00,300,9290,-44.9
47102,백령도,2013-11-09 12:00,400,7300,-28.7
47102,백령도,2013-11-09 12:00,500,5660,-16.5
47102,백령도,2013-11-09 12:00,700,3044,-.3
47102,백령도,2013-11-09 12:00,850,1476,3.4
47102,백령도,2013-11-09 12:00,925,784,6.6
47102,백령도,2013-11-09 12:00,1000,,
47102,백령도,2013-11-10 00:00,10,30970,-45.3
47102,백령도,2013-11-10 00:00,20,26350,-48.3
47102,백령도,2013-11-10 00:00,30,23710,-54.9
47102,백령도,2013-11-10 00:00,50,20440,-59.3
47102,백령도,2013-11-10 00:00,70,18360,-64.7
47102,백령도,2013-11-10 00:00,100,16180,-62.7
47102,백령도,2013-11-10 00:00,150,13700,-62.1
47102,백령도,2013-11-10 00:00,200,11880,-53.1
47102,백령도,2013-11-10 00:00,250,10420,-46.7
47102,백령도,2013-11-10 00:00,300,9220,-46.1
47102,백령도,2013-11-10 00:00,400,7230,-27.9
47102,백령도,2013-11-10 00:00,500,5590,-18.3
47102,백령도,2013-11-10 00:00,700,3009,-2.3
47102,백령도,2013-11-10 00:00,850,1473,-2.7
47102,백령도,2013-11-10 00:00,925,807,-3.3
47102,백령도,2013-11-10 00:00,1000,185,3.4
47102,백령도,2013-11-10 12:00,20,26350,-45.5
47102,백령도,2013-11-10 12:00,30,23710,-53.9
47102,백령도,2013-11-10 12:00,50,20420,-56.1
47102,백령도,2013-11-10 12:00,70,18340,-64.3
47102,백령도,2013-11-10 12:00,100,16160,-64.5
47102,백령도,2013-11-10 12:00,150,13660,-59.3
47102,백령도,2013-11-10 12:00,200,11830,-52.1
47102,백령도,2013-11-10 12:00,250,10370,-46.5
47102,백령도,2013-11-10 12:00,300,9150,-44.9
47102,백령도,2013-11-10 12:00,400,7170,-32.7
47102,백령도,2013-11-10 12:00,500,5570,-21.5
47102,백령도,2013-11-10 12:00,700,2997,-6.5
47102,백령도,2013-11-10 12:00,850,1484,-5.9
47102,백령도,2013-11-10 12:00,925,814,0
47102,백령도,2013-11-10 12:00,1000,180,5.6
47102,백령도,2013-11-11 00:00,20,26320,-52.7
47102,백령도,2013-11-11 00:00,30,23650,-53.9
47102,백령도,2013-11-11 00:00,50,20410,-56.5
47102,백령도,2013-11-11 00:00,70,18320,-64.7
47102,백령도,2013-11-11 00:00,100,16150,-64.9
47102,백령도,2013-11-11 00:00,150,13680,-61.1
47102,백령도,2013-11-11 00:00,200,11860,-52.1
47102,백령도,2013-11-11 00:00,250,10380,-43.3
47102,백령도,2013-11-11 00:00,300,9160,-43.5
47102,백령도,2013-11-11 00:00,400,7180,-32.1
47102,백령도,2013-11-11 00:00,500,5580,-21.5
47102,백령도,2013-11-11 00:00,700,3020,-6.9
47102,백령도,2013-11-11 00:00,850,1499,-8.5
47102,백령도,2013-11-11 00:00,925,835,-2.5
47102,백령도,2013-11-11 00:00,1000,199,3.8
47102,백령도,2013-11-11 12:00,10,30920,-42.5
47102,백령도,2013-11-11 12:00,20,26290,-46.7
47102,백령도,2013-11-11 12:00,30,23640,-53.1
47102,백령도,2013-11-11 12:00,50,20400,-64.3
47102,백령도,2013-11-11 12:00,70,18330,-65.7
47102,백령도,2013-11-11 12:00,100,16170,-66.5
47102,백령도,2013-11-11 12:00,150,13700,-61.3
47102,백령도,2013-11-11 12:00,200,11880,-52.1
47102,백령도,2013-11-11 12:00,250,10410,-44.1
47102,백령도,2013-11-11 12:00,300,9180,-40.5
47102,백령도,2013-11-11 12:00,400,7180,-32.7
47102,백령도,2013-11-11 12:00,500,5580,-20.9
47102,백령도,2013-11-11 12:00,700,3015,-5.9
47102,백령도,2013-11-11 12:00,850,1483,-2.7
47102,백령도,2013-11-11 12:00,925,818,-2.3
47102,백령도,2013-11-11 12:00,1000,183,3.8
47102,백령도,2013-11-12 00:00,10,30920,-41.5
47102,백령도,2013-11-12 00:00,20,26280,-50.1
47102,백령도,2013-11-12 00:00,30,23650,-52.3
47102,백령도,2013-11-12 00:00,50,20400,-61.1
47102,백령도,2013-11-12 00:00,70,18340,-64.5
47102,백령도,2013-11-12 00:00,100,16180,-65.7
47102,백령도,2013-11-12 00:00,150,13690,-59.9
47102,백령도,2013-11-12 00:00,200,11860,-52.1
47102,백령도,2013-11-12 00:00,250,10390,-44.5
47102,백령도,2013-11-12 00:00,300,9160,-41.5
47102,백령도,2013-11-12 00:00,400,7180,-31.1
47102,백령도,2013-11-12 00:00,500,5570,-21.5
47102,백령도,2013-11-12 00:00,700,3010,-6.1
47102,백령도,2013-11-12 00:00,850,1494,-4.3
47102,백령도,2013-11-12 00:00,925,823,0
47102,백령도,2013-11-12 00:00,1000,191,5.8
47102,백령도,2013-11-12 12:00,20,26260,-49.7
47102,백령도,2013-11-12 12:00,30,23610,-53.7
47102,백령도,2013-11-12 12:00,50,20410,-60.1
47102,백령도,2013-11-12 12:00,70,18330,-63.1
47102,백령도,2013-11-12 12:00,100,16160,-63.9
47102,백령도,2013-11-12 12:00,150,13650,-58.3
47102,백령도,2013-11-12 12:00,200,11810,-51.1
47102,백령도,2013-11-12 12:00,250,10350,-47.5
47102,백령도,2013-11-12 12:00,300,9140,-46.3
47102,백령도,2013-11-12 12:00,400,7180,-33.3
47102,백령도,2013-11-12 12:00,500,5580,-22.9
47102,백령도,2013-11-12 12:00,700,3029,-5.9
47102,백령도,2013-11-12 12:00,850,1494,-3.3
47102,백령도,2013-11-12 12:00,925,824,.4
47102,백령도,2013-11-12 12:00,1000,186,6.4
47102,백령도,2013-11-13 00:00,10,30940,-40.1
47102,백령도,2013-11-13 00:00,20,26280,-51.3
47102,백령도,2013-11-13 00:00,30,23640,-51.3
47102,백령도,2013-11-13 00:00,50,20420,-62.3
47102,백령도,2013-11-13 00:00,70,18350,-65.1
47102,백령도,2013-11-13 00:00,100,16180,-64.9
47102,백령도,2013-11-13 00:00,150,13660,-56.3
47102,백령도,2013-11-13 00:00,200,11810,-50.9
47102,백령도,2013-11-13 00:00,250,10350,-48.9
47102,백령도,2013-11-13 00:00,300,9150,-47.7
47102,백령도,2013-11-13 00:00,400,7200,-35.1
47102,백령도,2013-11-13 00:00,500,5600,-22.7
47102,백령도,2013-11-13 00:00,700,3041,-4.9
47102,백령도,2013-11-13 00:00,850,1497,1.6
47102,백령도,2013-11-13 00:00,925,817,-.5
47102,백령도,2013-11-13 00:00,1000,189,4.6
47102,백령도,2013-11-13 12:00,10,30900,-40.9
47102,백령도,2013-11-13 12:00,20,26290,-48.3
47102,백령도,2013-11-13 12:00,30,23630,-53.9
47102,백령도,2013-11-13 12:00,50,20410,-60.1
47102,백령도,2013-11-13 12:00,70,18340,-63.1
47102,백령도,2013-11-13 12:00,100,16160,-62.7
47102,백령도,2013-11-13 12:00,150,13650,-57.7
47102,백령도,2013-11-13 12:00,200,11810,-52.3
47102,백령도,2013-11-13 12:00,250,10370,-57.9
47102,백령도,2013-11-13 12:00,300,9200,-47.9
47102,백령도,2013-11-13 12:00,400,7230,-31.9
47102,백령도,2013-11-13 12:00,500,5620,-20.7
47102,백령도,2013-11-13 12:00,700,3045,-4.5
47102,백령도,2013-11-13 12:00,850,1498,2
47102,백령도,2013-11-13 12:00,925,814,2.4
47102,백령도,2013-11-13 12:00,1000,182,6.2
47102,백령도,2013-11-14 00:00,10,30970,-40.9
47102,백령도,2013-11-14 00:00,20,26320,-47.7
47102,백령도,2013-11-14 00:00,30,23660,-52.3
47102,백령도,2013-11-14 00:00,50,20420,-59.7
47102,백령도,2013-11-14 00:00,70,18350,-62.7
47102,백령도,2013-11-14 00:00,100,16170,-61.7
47102,백령도,2013-11-14 00:00,150,13640,-56.9
47102,백령도,2013-11-14 00:00,200,11790,-50.9
47102,백령도,2013-11-14 00:00,250,10330,-47.9
47102,백령도,2013-11-14 00:00,300,9130,-48.7
47102,백령도,2013-11-14 00:00,400,7170,-31.9
47102,백령도,2013-11-14 00:00,500,5560,-20.9
47102,백령도,2013-11-14 00:00,700,3018,-9.9
47102,백령도,2013-11-14 00:00,850,1493,-2.1
47102,백령도,2013-11-14 00:00,925,815,2.6
47102,백령도,2013-11-14 00:00,1000,173,7
47102,백령도,2013-11-14 12:00,100,,
47102,백령도,2013-11-14 12:00,150,,
47102,백령도,2013-11-14 12:00,200,,
47102,백령도,2013-11-14 12:00,250,,
47102,백령도,2013-11-14 12:00,300,,
47102,백령도,2013-11-14 12:00,400,7060,-41.7
47102,백령도,2013-11-14 12:00,500,5500,-28.5
47102,백령도,2013-11-14 12:00,700,2996,-10.3
47102,백령도,2013-11-14 12:00,850,1470,0
47102,백령도,2013-11-14 12:00,925,786,5.2
47102,백령도,2013-11-14 12:00,1000,,
47102,백령도,2013-11-15 00:00,10,31000,-40.1
47102,백령도,2013-11-15 00:00,20,26350,-47.5
47102,백령도,2013-11-15 00:00,30,23690,-51.5
47102,백령도,2013-11-15 00:00,50,20450,-58.9
47102,백령도,2013-11-15 00:00,70,18340,-59.3
47102,백령도,2013-11-15 00:00,100,16130,-59.9
47102,백령도,2013-11-15 00:00,150,13590,-57.1
47102,백령도,2013-11-15 00:00,200,11740,-52.1
47102,백령도,2013-11-15 00:00,250,10300,-54.7
47102,백령도,2013-11-15 00:00,300,9120,-49.7
47102,백령도,2013-11-15 00:00,400,7190,-35.3
47102,백령도,2013-11-15 00:00,500,5590,-22.9
47102,백령도,2013-11-15 00:00,700,3034,-4.7
47102,백령도,2013-11-15 00:00,850,1495,-2.1
47102,백령도,2013-11-15 00:00,925,818,2.8
47102,백령도,2013-11-15 00:00,1000,175,8.8
47102,백령도,2013-11-15 12:00,10,31030,-42.1
47102,백령도,2013-11-15 12:00,20,26360,-48.9
47102,백령도,2013-11-15 12:00,30,23720,-55.1
47102,백령도,2013-11-15 12:00,50,20460,-56.1
47102,백령도,2013-11-15 12:00,70,18350,-59.3
47102,백령도,2013-11-15 12:00,100,16130,-61.1
47102,백령도,2013-11-15 12:00,150,13590,-56.3
47102,백령도,2013-11-15 12:00,200,11740,-51.3
47102,백령도,2013-11-15 12:00,250,10290,-51.1
47102,백령도,2013-11-15 12:00,300,9100,-48.7
47102,백령도,2013-11-15 12:00,400,7170,-37.1
47102,백령도,2013-11-15 12:00,500,5590,-24.7
47102,백령도,2013-11-15 12:00,700,3033,-5.1
47102,백령도,2013-11-15 12:00,850,1498,0
47102,백령도,2013-11-15 12:00,925,815,5.2
47102,백령도,2013-11-15 12:00,1000,167,8.8
47102,백령도,2013-11-16 00:00,10,31060,-43.3
47102,백령도,2013-11-16 00:00,20,26400,-46.3
47102,백령도,2013-11-16 00:00,30,23750,-51.7
47102,백령도,2013-11-16 00:00,50,20470,-54.9
47102,백령도,2013-11-16 00:00,70,18330,-56.7
47102,백령도,2013-11-16 00:00,100,16100,-58.1
47102,백령도,2013-11-16 00:00,150,13540,-54.5
47102,백령도,2013-11-16 00:00,200,11680,-52.3
47102,백령도,2013-11-16 00:00,250,10240,-53.3
47102,백령도,2013-11-16 00:00,300,9060,-50.3
47102,백령도,2013-11-16 00:00,400,7130,-37.5
47102,백령도,2013-11-16 00:00,500,5550,-24.9
47102,백령도,2013-11-16 00:00,700,3009,-7.5
47102,백령도,2013-11-16 00:00,850,1477,1.2
47102,백령도,2013-11-16 00:00,925,792,6.2
47102,백령도,2013-11-16 00:00,1000,,
47102,백령도,2013-11-16 12:00,30,23730,-53.3
47102,백령도,2013-11-16 12:00,50,20440,-56.3
47102,백령도,2013-11-16 12:00,70,18290,-56.3
47102,백령도,2013-11-16 12:00,100,16060,-56.9
47102,백령도,2013-11-16 12:00,150,13480,-53.5
47102,백령도,2013-11-16 12:00,200,11630,-54.7
47102,백령도,2013-11-16 12:00,250,10190,-50.1
47102,백령도,2013-11-16 12:00,300,8990,-47.1
47102,백령도,2013-11-16 12:00,400,7040,-34.5
47102,백령도,2013-11-16 12:00,500,5460,-26.3
47102,백령도,2013-11-16 12:00,700,2946,-9.9
47102,백령도,2013-11-16 12:00,850,1419,0
47102,백령도,2013-11-16 12:00,925,734,6
47102,백령도,2013-11-16 12:00,1000,,
47102,백령도,2013-11-17 00:00,10,31080,-44.1
47102,백령도,2013-11-17 00:00,20,26440,-45.7
47102,백령도,2013-11-17 00:00,30,23780,-49.7
47102,백령도,2013-11-17 00:00,50,20470,-54.3
47102,백령도,2013-11-17 00:00,70,18310,-55.7
47102,백령도,2013-11-17 00:00,100,16070,-54.9
47102,백령도,2013-11-17 00:00,150,13500,-56.7
47102,백령도,2013-11-17 00:00,200,11630,-47.3
47102,백령도,2013-11-17 00:00,250,10140,-44.5
47102,백령도,2013-11-17 00:00,300,8930,-46.7
47102,백령도,2013-11-17 00:00,400,6990,-38.1
47102,백령도,2013-11-17 00:00,500,5420,-26.1
47102,백령도,2013-11-17 00:00,700,2920,-13.9
47102,백령도,2013-11-17 00:00,850,1426,-7.1
47102,백령도,2013-11-17 00:00,925,759,-.7
47102,백령도,2013-11-17 00:00,1000,,
47102,백령도,2013-11-17 12:00,20,26400,-49.9
47102,백령도,2013-11-17 12:00,30,23740,-49.3
47102,백령도,2013-11-17 12:00,50,20420,-54.3
47102,백령도,2013-11-17 12:00,70,18270,-54.1
47102,백령도,2013-11-17 12:00,100,16010,-56.1
47102,백령도,2013-11-17 12:00,150,13430,-52.7
47102,백령도,2013-11-17 12:00,200,11540,-47.5
47102,백령도,2013-11-17 12:00,250,10060,-42.7
47102,백령도,2013-11-17 12:00,300,8830,-41.7
47102,백령도,2013-11-17 12:00,400,6860,-39.5
47102,백령도,2013-11-17 12:00,500,5330,-35.1
47102,백령도,2013-11-17 12:00,700,2902,-19.9
47102,백령도,2013-11-17 12:00,850,1430,-8.3
47102,백령도,2013-11-17 12:00,925,765,-1.9
47102,백령도,2013-11-17 12:00,1000,,
47102,백령도,2013-11-18 00:00,70,18290,-56.7
47102,백령도,2013-11-18 00:00,100,16020,-55.1
47102,백령도,2013-11-18 00:00,150,13420,-51.1
47102,백령도,2013-11-18 00:00,200,11520,-46.5
47102,백령도,2013-11-18 00:00,250,10040,-42.5
47102,백령도,2013-11-18 00:00,300,8800,-41.3
47102,백령도,2013-11-18 00:00,400,6840,-38.3
47102,백령도,2013-11-18 00:00,500,5300,-35.1
47102,백령도,2013-11-18 00:00,700,2888,-21.5
47102,백령도,2013-11-18 00:00,850,1423,-9.7
47102,백령도,2013-11-18 00:00,925,763,-3.5
47102,백령도,2013-11-18 00:00,1000,,
47102,백령도,2013-11-18 12:00,10,30970,-42.9
47102,백령도,2013-11-18 12:00,20,26360,-48.7
47102,백령도,2013-11-18 12:00,30,23710,-51.1
47102,백령도,2013-11-18 12:00,50,20390,-53.5
47102,백령도,2013-11-18 12:00,70,18230,-55.7
47102,백령도,2013-11-18 12:00,100,15960,-54.7
47102,백령도,2013-11-18 12:00,150,13360,-50.1
47102,백령도,2013-11-18 12:00,200,11470,-45.1
47102,백령도,2013-11-18 12:00,250,9980,-44.9
47102,백령도,2013-11-18 12:00,300,8760,-47.7
47102,백령도,2013-11-18 12:00,400,6860,-44.9
47102,백령도,2013-11-18 12:00,500,5330,-33.1
47102,백령도,2013-11-18 12:00,700,2886,-18.3
47102,백령도,2013-11-18 12:00,850,1414,-9.9
47102,백령도,2013-11-18 12:00,925,755,-4.3
47102,백령도,2013-11-18 12:00,1000,,
47102,백령도,2013-11-19 00:00,10,31030,-45.9
47102,백령도,2013-11-19 00:00,20,26420,-47.9
47102,백령도,2013-11-19 00:00,30,23740,-50.3
47102,백령도,2013-11-19 00:00,50,20420,-51.3
47102,백령도,2013-11-19 00:00,70,18260,-54.5
47102,백령도,2013-11-19 00:00,100,15990,-56.3
47102,백령도,2013-11-19 00:00,150,13380,-50.5
47102,백령도,2013-11-19 00:00,200,11490,-47.7
47102,백령도,2013-11-19 00:00,250,10020,-48.5
47102,백령도,2013-11-19 00:00,300,8820,-49.3
47102,백령도,2013-11-19 00:00,400,6930,-43.7
47102,백령도,2013-11-19 00:00,500,5390,-31.1
47102,백령도,2013-11-19 00:00,700,2921,-16.1
47102,백령도,2013-11-19 00:00,850,1432,-9.5
47102,백령도,2013-11-19 00:00,925,772,-3.5
47102,백령도,2013-11-19 00:00,1000,,
47102,백령도,2013-11-19 12:00,10,30980,-46.1
47102,백령도,2013-11-19 12:00,20,26390,-49.5
47102,백령도,2013-11-19 12:00,30,23730,-51.5
47102,백령도,2013-11-19 12:00,50,20410,-51.7
47102,백령도,2013-11-19 12:00,70,18250,-54.1
47102,백령도,2013-11-19 12:00,100,15990,-56.7
47102,백령도,2013-11-19 12:00,150,13390,-52.1
47102,백령도,2013-11-19 12:00,200,11520,-51.1
47102,백령도,2013-11-19 12:00,250,10060,-51.9
47102,백령도,2013-11-19 12:00,300,8890,-52.9
47102,백령도,2013-11-19 12:00,400,6980,-39.1
47102,백령도,2013-11-19 12:00,500,5410,-27.7
47102,백령도,2013-11-19 12:00,700,2930,-14.9
47102,백령도,2013-11-19 12:00,850,1443,-9.3
47102,백령도,2013-11-19 12:00,925,781,-2.9
47102,백령도,2013-11-19 12:00,1000,,2.6
47102,백령도,2013-11-20 00:00,10,30970,-42.9
47102,백령도,2013-11-20 00:00,20,26380,-49.9
47102,백령도,2013-11-20 00:00,30,23720,-47.7
47102,백령도,2013-11-20 00:00,50,20410,-54.1
47102,백령도,2013-11-20 00:00,70,18260,-56.1
47102,백령도,2013-11-20 00:00,100,16020,-56.9
47102,백령도,2013-11-20 00:00,150,13430,-52.9
47102,백령도,2013-11-20 00:00,200,11560,-50.3
47102,백령도,2013-11-20 00:00,250,10100,-51.5
47102,백령도,2013-11-20 00:00,300,8930,-51.5
47102,백령도,2013-11-20 00:00,400,7010,-38.3
47102,백령도,2013-11-20 00:00,500,5440,-28.1
47102,백령도,2013-11-20 00:00,700,2952,-12.7
47102,백령도,2013-11-20 00:00,850,1461,-9.7
47102,백령도,2013-11-20 00:00,925,801,-3.3
47102,백령도,2013-11-20 00:00,1000,167,2.6
47102,백령도,2013-11-20 12:00,10,30940,-45.9
47102,백령도,2013-11-20 12:00,20,26380,-50.9
47102,백령도,2013-11-20 12:00,30,23700,-49.3
47102,백령도,2013-11-20 12:00,50,20400,-56.1
47102,백령도,2013-11-20 12:00,70,18260,-57.3
47102,백령도,2013-11-20 12:00,100,16020,-58.5
47102,백령도,2013-11-20 12:00,150,13440,-53.9
47102,백령도,2013-11-20 12:00,200,11590,-53.7
47102,백령도,2013-11-20 12:00,250,10140,-51.9
47102,백령도,2013-11-20 12:00,300,8960,-50.7
47102,백령도,2013-11-20 12:00,400,7050,-39.3
47102,백령도,2013-11-20 12:00,500,5490,-29.7
47102,백령도,2013-11-20 12:00,700,2992,-9.3
47102,백령도,2013-11-20 12:00,850,1478,-4.7
47102,백령도,2013-11-20 12:00,925,813,-2.7
47102,백령도,2013-11-20 12:00,1000,186,3.2
47102,백령도,2013-11-21 00:00,10,30920,-43.9
47102,백령도,2013-11-21 00:00,20,26330,-48.1
47102,백령도,2013-11-21 00:00,30,23670,-51.7
47102,백령도,2013-11-21 00:00,50,20390,-57.3
47102,백령도,2013-11-21 00:00,70,18270,-57.7
47102,백령도,2013-11-21 00:00,100,16040,-57.7
47102,백령도,2013-11-21 00:00,150,13460,-55.7
47102,백령도,2013-11-21 00:00,200,11620,-52.7
47102,백령도,2013-11-21 00:00,250,10170,-51.3
47102,백령도,2013-11-21 00:00,300,9000,-52.1
47102,백령도,2013-11-21 00:00,400,7090,-40.9
47102,백령도,2013-11-21 00:00,500,5530,-28.5
47102,백령도,2013-11-21 00:00,700,3026,-10.1
47102,백령도,2013-11-21 00:00,850,1503,-2.1
47102,백령도,2013-11-21 00:00,925,834,-2.7
47102,백령도,2013-11-21 00:00,1000,201,3.4
47102,백령도,2013-11-21 12:00,10,30910,-41.3
47102,백령도,2013-11-21 12:00,20,26330,-47.3
47102,백령도,2013-11-21 12:00,30,23690,-52.1
47102,백령도,2013-11-21 12:00,50,20410,-56.9
47102,백령도,2013-11-21 12:00,70,18290,-58.9
47102,백령도,2013-11-21 12:00,100,16050,-58.7
47102,백령도,2013-11-21 12:00,150,13490,-57.5
47102,백령도,2013-11-21 12:00,200,11650,-53.5
47102,백령도,2013-11-21 12:00,250,10200,-51.1
47102,백령도,2013-11-21 12:00,300,9020,-50.7
47102,백령도,2013-11-21 12:00,400,7100,-39.3
47102,백령도,2013-11-21 12:00,500,5540,-30.1
47102,백령도,2013-11-21 12:00,700,3041,-9.1
47102,백령도,2013-11-21 12:00,850,1517,-4.7
47102,백령도,2013-11-21 12:00,925,847,-.9
47102,백령도,2013-11-21 12:00,1000,218,5.2
47102,백령도,2013-11-22 00:00,10,30930,-43.3
47102,백령도,2013-11-22 00:00,20,26340,-49.1
47102,백령도,2013-11-22 00:00,30,23680,-50.9
47102,백령도,2013-11-22 00:00,50,20410,-56.1
47102,백령도,2013-11-22 00:00,70,18290,-59.9
