지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2020-12-01 12:00,70,18300,-63.3
47102,백령도,2020-12-01 12:00,100,16130,-62.1
47102,백령도,2020-12-01 12:00,150,13600,-57.3
47102,백령도,2020-12-01 12:00,200,11760,-56.5
47102,백령도,2020-12-01 12:00,250,10330,-52.1
47102,백령도,2020-12-01 12:00,300,9140,-47.5
47102,백령도,2020-12-01 12:00,400,7190,-34.3
47102,백령도,2020-12-01 12:00,500,5590,-24.3
47102,백령도,2020-12-01 12:00,700,3063,-7.9
47102,백령도,2020-12-01 12:00,850,1552,-6.7
47102,백령도,2020-12-01 12:00,925,887,-2.7
47102,백령도,2020-12-01 12:00,1000,267,.8
47102,백령도,2020-12-02 00:00,10,30860,-37.7
47102,백령도,2020-12-02 00:00,20,26220,-50.3
47102,백령도,2020-12-02 00:00,30,23590,-50.5
47102,백령도,2020-12-02 00:00,50,20360,-62.7
47102,백령도,2020-12-02 00:00,70,18300,-63.3
47102,백령도,2020-12-02 00:00,100,16080,-61.7
47102,백령도,2020-12-02 00:00,150,13550,-56.1
47102,백령도,2020-12-02 00:00,200,11710,-53.7
47102,백령도,2020-12-02 00:00,250,10260,-47.9
47102,백령도,2020-12-02 00:00,300,9040,-44.3
47102,백령도,2020-12-02 00:00,400,7110,-37.7
47102,백령도,2020-12-02 00:00,500,5530,-26.5
47102,백령도,2020-12-02 00:00,700,3036,-12.9
47102,백령도,2020-12-02 00:00,850,1538,-5.5
47102,백령도,2020-12-02 00:00,925,872,-3.7
47102,백령도,2020-12-02 00:00,1000,251,1
47102,백령도,2020-12-02 12:00,10,30920,-37.5
47102,백령도,2020-12-02 12:00,20,26280,-49.1
47102,백령도,2020-12-02 12:00,30,23620,-48.5
47102,백령도,2020-12-02 12:00,50,20360,-63.3
47102,백령도,2020-12-02 12:00,70,18280,-60.7
47102,백령도,2020-12-02 12:00,100,16090,-61.3
47102,백령도,2020-12-02 12:00,150,13570,-57.5
47102,백령도,2020-12-02 12:00,200,11750,-56.9
47102,백령도,2020-12-02 12:00,250,10310,-52.3
47102,백령도,2020-12-02 12:00,300,9120,-44.9
47102,백령도,2020-12-02 12:00,400,7140,-31.1
47102,백령도,2020-12-02 12:00,500,5530,-26.9
47102,백령도,2020-12-02 12:00,700,3024,-12.7
47102,백령도,2020-12-02 12:00,850,1528,-6.7
47102,백령도,2020-12-02 12:00,925,863,-2.1
47102,백령도,2020-12-02 12:00,1000,237,3.8
47102,백령도,2020-12-03 00:00,10,30890,-37.3
47102,백령도,2020-12-03 00:00,20,26270,-49.7
47102,백령도,2020-12-03 00:00,30,23640,-50.7
47102,백령도,2020-12-03 00:00,50,20360,-60.9
47102,백령도,2020-12-03 00:00,70,18280,-62.3
47102,백령도,2020-12-03 00:00,100,16090,-63.1
47102,백령도,2020-12-03 00:00,150,13560,-56.7
47102,백령도,2020-12-03 00:00,200,11720,-53.5
47102,백령도,2020-12-03 00:00,250,10270,-49.3
47102,백령도,2020-12-03 00:00,300,9060,-43.9
47102,백령도,2020-12-03 00:00,400,7080,-31.1
47102,백령도,2020-12-03 00:00,500,5490,-25.7
47102,백령도,2020-12-03 00:00,700,2995,-15.1
47102,백령도,2020-12-03 00:00,850,1513,-9.7
47102,백령도,2020-12-03 00:00,925,855,-5.1
47102,백령도,2020-12-03 00:00,1000,235,1.2
47102,백령도,2020-12-03 12:00,10,30960,-42.3
47102,백령도,2020-12-03 12:00,20,26280,-43.5
47102,백령도,2020-12-03 12:00,30,23600,-47.9
47102,백령도,2020-12-03 12:00,50,20340,-59.9
47102,백령도,2020-12-03 12:00,70,18260,-62.5
47102,백령도,2020-12-03 12:00,100,16060,-61.7
47102,백령도,2020-12-03 12:00,150,13540,-57.9
47102,백령도,2020-12-03 12:00,200,11700,-53.7
47102,백령도,2020-12-03 12:00,250,10260,-52.7
47102,백령도,2020-12-03 12:00,300,9070,-46.5
47102,백령도,2020-12-03 12:00,400,7100,-32.9
47102,백령도,2020-12-03 12:00,500,5500,-24.5
47102,백령도,2020-12-03 12:00,700,3007,-14.5
47102,백령도,2020-12-03 12:00,850,1523,-7.3
47102,백령도,2020-12-03 12:00,925,863,-4.7
47102,백령도,2020-12-03 12:00,1000,243,1
47102,백령도,2020-12-04 00:00,10,30920,-37.5
47102,백령도,2020-12-04 00:00,20,26250,-42.1
47102,백령도,2020-12-04 00:00,30,23580,-52.5
47102,백령도,2020-12-04 00:00,50,20350,-60.5
47102,백령도,2020-12-04 00:00,70,18270,-62.9
47102,백령도,2020-12-04 00:00,100,16070,-62.7
47102,백령도,2020-12-04 00:00,150,13540,-57.1
47102,백령도,2020-12-04 00:00,200,11710,-53.3
47102,백령도,2020-12-04 00:00,250,10260,-50.3
47102,백령도,2020-12-04 00:00,300,9060,-44.3
47102,백령도,2020-12-04 00:00,400,7090,-33.9
47102,백령도,2020-12-04 00:00,500,5500,-25.1
47102,백령도,2020-12-04 00:00,700,3003,-15.1
47102,백령도,2020-12-04 00:00,850,1518,-10.1
47102,백령도,2020-12-04 00:00,925,858,-3.5
47102,백령도,2020-12-04 00:00,1000,235,2
47102,백령도,2020-12-04 12:00,10,31030,-35.9
47102,백령도,2020-12-04 12:00,20,26320,-42.9
47102,백령도,2020-12-04 12:00,30,23650,-52.1
47102,백령도,2020-12-04 12:00,50,20360,-56.9
47102,백령도,2020-12-04 12:00,70,18260,-60.1
47102,백령도,2020-12-04 12:00,100,16070,-62.7
47102,백령도,2020-12-04 12:00,150,13530,-54.9
47102,백령도,2020-12-04 12:00,200,11670,-51.1
47102,백령도,2020-12-04 12:00,250,10200,-47.3
47102,백령도,2020-12-04 12:00,300,9000,-47.1
47102,백령도,2020-12-04 12:00,400,7060,-36.9
47102,백령도,2020-12-04 12:00,500,5480,-27.1
47102,백령도,2020-12-04 12:00,700,2992,-15.1
47102,백령도,2020-12-04 12:00,850,1509,-8.3
47102,백령도,2020-12-04 12:00,925,845,-2.9
47102,백령도,2020-12-04 12:00,1000,220,3
47102,백령도,2020-12-05 00:00,10,31010,-40.9
47102,백령도,2020-12-05 00:00,20,26330,-44.5
47102,백령도,2020-12-05 00:00,30,23630,-49.1
47102,백령도,2020-12-05 00:00,50,20360,-58.1
47102,백령도,2020-12-05 00:00,70,18280,-64.5
47102,백령도,2020-12-05 00:00,100,16080,-60.3
47102,백령도,2020-12-05 00:00,150,13550,-56.9
47102,백령도,2020-12-05 00:00,200,11710,-53.1
47102,백령도,2020-12-05 00:00,250,10250,-47.3
47102,백령도,2020-12-05 00:00,300,9060,-49.7
47102,백령도,2020-12-05 00:00,400,7120,-35.1
47102,백령도,2020-12-05 00:00,500,5530,-24.3
47102,백령도,2020-12-05 00:00,700,3010,-12.5
47102,백령도,2020-12-05 00:00,850,1512,-9.3
47102,백령도,2020-12-05 00:00,925,852,-3.5
47102,백령도,2020-12-05 00:00,1000,228,2.6
47102,백령도,2020-12-05 12:00,10,31050,-45.1
47102,백령도,2020-12-05 12:00,20,26370,-40.1
47102,백령도,2020-12-05 12:00,30,23690,-50.7
47102,백령도,2020-12-05 12:00,50,20420,-56.5
47102,백령도,2020-12-05 12:00,70,18330,-61.9
47102,백령도,2020-12-05 12:00,100,16120,-61.5
47102,백령도,2020-12-05 12:00,150,13590,-55.9
47102,백령도,2020-12-05 12:00,200,11730,-50.3
47102,백령도,2020-12-05 12:00,250,10270,-49.3
47102,백령도,2020-12-05 12:00,300,9070,-47.3
47102,백령도,2020-12-05 12:00,400,7130,-36.9
47102,백령도,2020-12-05 12:00,500,5550,-24.1
47102,백령도,2020-12-05 12:00,700,3021,-9.5
47102,백령도,2020-12-05 12:00,850,1515,-7.9
47102,백령도,2020-12-05 12:00,925,849,-1.5
47102,백령도,2020-12-05 12:00,1000,222,4.4
47102,백령도,2020-12-06 00:00,10,31040,-44.9
47102,백령도,2020-12-06 00:00,20,26370,-44.3
47102,백령도,2020-12-06 00:00,30,23680,-50.1
47102,백령도,2020-12-06 00:00,50,20420,-59.5
47102,백령도,2020-12-06 00:00,70,18320,-60.7
47102,백령도,2020-12-06 00:00,100,16100,-60.9
47102,백령도,2020-12-06 00:00,150,13560,-54.3
47102,백령도,2020-12-06 00:00,200,11710,-51.3
47102,백령도,2020-12-06 00:00,250,10250,-49.7
47102,백령도,2020-12-06 00:00,300,9050,-46.7
47102,백령도,2020-12-06 00:00,400,7110,-37.1
47102,백령도,2020-12-06 00:00,500,5530,-26.5
47102,백령도,2020-12-06 00:00,700,3019,-9.7
47102,백령도,2020-12-06 00:00,850,1507,-6.9
47102,백령도,2020-12-06 00:00,925,841,-1.7
47102,백령도,2020-12-06 00:00,1000,213,4.2
47102,백령도,2020-12-06 12:00,10,31080,-38.9
47102,백령도,2020-12-06 12:00,20,26410,-50.1
47102,백령도,2020-12-06 12:00,30,23750,-47.3
47102,백령도,2020-12-06 12:00,50,20470,-57.9
47102,백령도,2020-12-06 12:00,70,18370,-59.9
47102,백령도,2020-12-06 12:00,100,16150,-58.3
47102,백령도,2020-12-06 12:00,150,13590,-56.5
47102,백령도,2020-12-06 12:00,200,11750,-53.3
47102,백령도,2020-12-06 12:00,250,10300,-53.7
47102,백령도,2020-12-06 12:00,300,9120,-48.5
47102,백령도,2020-12-06 12:00,400,7160,-34.7
47102,백령도,2020-12-06 12:00,500,5560,-21.9
47102,백령도,2020-12-06 12:00,700,3013,-10.5
47102,백령도,2020-12-06 12:00,850,1511,-4.5
47102,백령도,2020-12-06 12:00,925,839,0
47102,백령도,2020-12-06 12:00,1000,207,6.2
47102,백령도,2020-12-07 00:00,10,31050,-41.9
47102,백령도,2020-12-07 00:00,20,26390,-47.3
47102,백령도,2020-12-07 00:00,30,23730,-48.5
47102,백령도,2020-12-07 00:00,50,20470,-58.9
47102,백령도,2020-12-07 00:00,70,18370,-61.5
47102,백령도,2020-12-07 00:00,100,16150,-60.3
47102,백령도,2020-12-07 00:00,150,13600,-54.5
47102,백령도,2020-12-07 00:00,200,11730,-49.7
47102,백령도,2020-12-07 00:00,250,10270,-52.3
47102,백령도,2020-12-07 00:00,300,9090,-48.7
47102,백령도,2020-12-07 00:00,400,7140,-34.5
47102,백령도,2020-12-07 00:00,500,5540,-22.9
47102,백령도,2020-12-07 00:00,700,3012,-9.3
47102,백령도,2020-12-07 00:00,850,1505,-6.3
47102,백령도,2020-12-07 00:00,925,842,-3.9
47102,백령도,2020-12-07 00:00,1000,220,1.8
47102,백령도,2020-12-07 12:00,10,31100,-38.1
47102,백령도,2020-12-07 12:00,20,26450,-45.1
47102,백령도,2020-12-07 12:00,30,23760,-50.9
47102,백령도,2020-12-07 12:00,50,20500,-54.3
47102,백령도,2020-12-07 12:00,70,18410,-60.9
47102,백령도,2020-12-07 12:00,100,16210,-59.9
47102,백령도,2020-12-07 12:00,150,13640,-53.9
47102,백령도,2020-12-07 12:00,200,11780,-47.9
47102,백령도,2020-12-07 12:00,250,10290,-44.3
47102,백령도,2020-12-07 12:00,300,9080,-46.7
47102,백령도,2020-12-07 12:00,400,7120,-32.9
47102,백령도,2020-12-07 12:00,500,5510,-22.3
47102,백령도,2020-12-07 12:00,700,2975,-11.9
47102,백령도,2020-12-07 12:00,850,1503,-11.1
47102,백령도,2020-12-07 12:00,925,846,-5.3
47102,백령도,2020-12-07 12:00,1000,227,.8
47102,백령도,2020-12-08 00:00,10,31090,-38.5
47102,백령도,2020-12-08 00:00,20,26400,-45.7
47102,백령도,2020-12-08 00:00,30,23720,-49.7
47102,백령도,2020-12-08 00:00,50,20500,-61.7
47102,백령도,2020-12-08 00:00,70,18420,-62.9
47102,백령도,2020-12-08 00:00,100,16220,-62.5
47102,백령도,2020-12-08 00:00,150,13670,-55.5
47102,백령도,2020-12-08 00:00,200,11810,-49.7
47102,백령도,2020-12-08 00:00,250,10330,-43.7
47102,백령도,2020-12-08 00:00,300,9100,-43.9
47102,백령도,2020-12-08 00:00,400,7120,-32.1
47102,백령도,2020-12-08 00:00,500,5520,-21.9
47102,백령도,2020-12-08 00:00,700,2988,-12.7
47102,백령도,2020-12-08 00:00,850,1498,-8.5
47102,백령도,2020-12-08 00:00,925,841,-6.9
47102,백령도,2020-12-08 00:00,1000,226,-.9
47102,백령도,2020-12-08 12:00,20,26450,-45.7
47102,백령도,2020-12-08 12:00,30,23760,-48.3
47102,백령도,2020-12-08 12:00,50,20480,-57.1
47102,백령도,2020-12-08 12:00,70,18380,-62.7
47102,백령도,2020-12-08 12:00,100,16160,-59.3
47102,백령도,2020-12-08 12:00,150,13590,-53.1
47102,백령도,2020-12-08 12:00,200,11730,-50.7
47102,백령도,2020-12-08 12:00,250,10260,-47.5
47102,백령도,2020-12-08 12:00,300,9050,-41.7
47102,백령도,2020-12-08 12:00,400,7100,-38.1
47102,백령도,2020-12-08 12:00,500,5530,-26.5
47102,백령도,2020-12-08 12:00,700,3009,-9.7
47102,백령도,2020-12-08 12:00,850,1507,-7.5
47102,백령도,2020-12-08 12:00,925,847,-4.7
47102,백령도,2020-12-08 12:00,1000,227,1.2
47102,백령도,2020-12-09 00:00,10,31110,-42.5
47102,백령도,2020-12-09 00:00,20,26460,-45.9
47102,백령도,2020-12-09 00:00,30,23760,-47.1
47102,백령도,2020-12-09 00:00,50,20480,-58.5
47102,백령도,2020-12-09 00:00,70,18370,-62.3
47102,백령도,2020-12-09 00:00,100,16130,-58.7
47102,백령도,2020-12-09 00:00,150,13570,-56.1
47102,백령도,2020-12-09 00:00,200,11720,-52.5
47102,백령도,2020-12-09 00:00,250,10270,-50.3
47102,백령도,2020-12-09 00:00,300,9070,-47.3
47102,백령도,2020-12-09 00:00,400,7130,-36.1
47102,백령도,2020-12-09 00:00,500,5540,-23.9
47102,백령도,2020-12-09 00:00,700,3007,-10.9
47102,백령도,2020-12-09 00:00,850,1498,-7.1
47102,백령도,2020-12-09 00:00,925,832,-1.9
47102,백령도,2020-12-09 00:00,1000,205,3.8
47102,백령도,2020-12-09 12:00,20,26500,-41.5
47102,백령도,2020-12-09 12:00,30,23790,-47.5
47102,백령도,2020-12-09 12:00,50,20490,-59.7
47102,백령도,2020-12-09 12:00,70,18370,-57.5
47102,백령도,2020-12-09 12:00,100,16130,-60.3
47102,백령도,2020-12-09 12:00,150,13570,-54.1
47102,백령도,2020-12-09 12:00,200,11720,-52.9
47102,백령도,2020-12-09 12:00,250,10290,-53.5
47102,백령도,2020-12-09 12:00,300,9110,-48.9
47102,백령도,2020-12-09 12:00,400,7140,-31.1
47102,백령도,2020-12-09 12:00,500,5530,-22.5
47102,백령도,2020-12-09 12:00,700,2999,-10.3
47102,백령도,2020-12-09 12:00,850,1487,-3.9
47102,백령도,2020-12-09 12:00,925,815,.4
47102,백령도,2020-12-09 12:00,1000,182,6.4
47102,백령도,2020-12-10 00:00,10,31140,
47102,백령도,2020-12-10 00:00,20,26460,-46.3
47102,백령도,2020-12-10 00:00,30,23780,-51.5
47102,백령도,2020-12-10 00:00,50,20450,-55.5
47102,백령도,2020-12-10 00:00,70,18350,-60.9
47102,백령도,2020-12-10 00:00,100,16100,-54.5
47102,백령도,2020-12-10 00:00,150,13530,-53.7
47102,백령도,2020-12-10 00:00,200,11670,-52.1
47102,백령도,2020-12-10 00:00,250,10230,-52.5
47102,백령도,2020-12-10 00:00,300,9040,-45.9
47102,백령도,2020-12-10 00:00,400,7080,-35.1
47102,백령도,2020-12-10 00:00,500,5490,-25.7
47102,백령도,2020-12-10 00:00,700,2979,-12.5
47102,백령도,2020-12-10 00:00,850,1475,-3.9
47102,백령도,2020-12-10 00:00,925,800,1.2
47102,백령도,2020-12-10 00:00,1000,167,6.6
47102,백령도,2020-12-10 12:00,10,31190,-40.9
47102,백령도,2020-12-10 12:00,20,26510,-45.1
47102,백령도,2020-12-10 12:00,30,23820,-47.3
47102,백령도,2020-12-10 12:00,50,20480,-53.7
47102,백령도,2020-12-10 12:00,70,18330,-55.9
47102,백령도,2020-12-10 12:00,100,16100,-59.9
47102,백령도,2020-12-10 12:00,150,13550,-57.5
47102,백령도,2020-12-10 12:00,200,11710,-54.7
47102,백령도,2020-12-10 12:00,250,10280,-52.7
47102,백령도,2020-12-10 12:00,300,9100,-48.7
47102,백령도,2020-12-10 12:00,400,7140,-33.3
47102,백령도,2020-12-10 12:00,500,5540,-22.7
47102,백령도,2020-12-10 12:00,700,2998,-7.3
47102,백령도,2020-12-10 12:00,850,1473,-4.1
47102,백령도,2020-12-10 12:00,925,801,1
47102,백령도,2020-12-10 12:00,1000,166,7
47102,백령도,2020-12-11 00:00,100,,
47102,백령도,2020-12-11 00:00,150,,
47102,백령도,2020-12-11 00:00,200,,
47102,백령도,2020-12-11 00:00,250,10250,-52.5
47102,백령도,2020-12-11 00:00,300,9060,-47.7
47102,백령도,2020-12-11 00:00,400,7100,-33.9
47102,백령도,2020-12-11 00:00,500,5500,-22.5
47102,백령도,2020-12-11 00:00,700,2963,-8.5
47102,백령도,2020-12-11 00:00,850,1456,-4.5
47102,백령도,2020-12-11 00:00,925,784,.8
47102,백령도,2020-12-11 00:00,1000,150,7
47102,백령도,2020-12-11 12:00,20,26490,-46.1
47102,백령도,2020-12-11 12:00,30,23780,-48.7
47102,백령도,2020-12-11 12:00,50,20430,-48.9
47102,백령도,2020-12-11 12:00,70,18260,-53.3
47102,백령도,2020-12-11 12:00,100,16020,-60.1
47102,백령도,2020-12-11 12:00,150,13470,-55.1
47102,백령도,2020-12-11 12:00,200,11640,-57.1
47102,백령도,2020-12-11 12:00,250,10230,-55.9
47102,백령도,2020-12-11 12:00,300,9060,-48.9
47102,백령도,2020-12-11 12:00,400,7100,-32.5
47102,백령도,2020-12-11 12:00,500,5490,-22.5
47102,백령도,2020-12-11 12:00,700,2953,-10.7
47102,백령도,2020-12-11 12:00,850,1443,-6.1
47102,백령도,2020-12-11 12:00,925,777,-1.7
47102,백령도,2020-12-11 12:00,1000,149,4.2
47102,백령도,2020-12-12 00:00,10,31080,-42.1
47102,백령도,2020-12-12 00:00,20,26410,-45.3
47102,백령도,2020-12-12 00:00,30,23730,-48.5
47102,백령도,2020-12-12 00:00,50,20390,-51.9
47102,백령도,2020-12-12 00:00,70,18240,-56.9
47102,백령도,2020-12-12 00:00,100,15990,-54.7
47102,백령도,2020-12-12 00:00,150,13420,-53.7
47102,백령도,2020-12-12 00:00,200,11560,-51.9
47102,백령도,2020-12-12 00:00,250,10120,-52.1
47102,백령도,2020-12-12 00:00,300,8930,-49.9
47102,백령도,2020-12-12 00:00,400,7010,-38.1
47102,백령도,2020-12-12 00:00,500,5440,-27.7
47102,백령도,2020-12-12 00:00,700,2929,-10.5
47102,백령도,2020-12-12 00:00,850,1437,-6.7
47102,백령도,2020-12-12 00:00,925,774,-2.7
47102,백령도,2020-12-12 00:00,1000,149,3.2
47102,백령도,2020-12-12 12:00,10,31060,-37.9
47102,백령도,2020-12-12 12:00,20,26430,-45.5
47102,백령도,2020-12-12 12:00,30,23720,-47.5
47102,백령도,2020-12-12 12:00,50,20380,-52.1
47102,백령도,2020-12-12 12:00,70,18220,-52.9
47102,백령도,2020-12-12 12:00,100,15960,-57.9
47102,백령도,2020-12-12 12:00,150,13390,-54.3
47102,백령도,2020-12-12 12:00,200,11530,-51.1
47102,백령도,2020-12-12 12:00,250,10070,-50.5
47102,백령도,2020-12-12 12:00,300,8890,-50.3
47102,백령도,2020-12-12 12:00,400,6970,-39.7
47102,백령도,2020-12-12 12:00,500,5400,-28.5
47102,백령도,2020-12-12 12:00,700,2921,-15.3
47102,백령도,2020-12-12 12:00,850,1434,-6.9
47102,백령도,2020-12-12 12:00,925,768,-1.9
47102,백령도,2020-12-12 12:00,1000,141,3.8
47102,백령도,2020-12-13 00:00,10,31050,
47102,백령도,2020-12-13 00:00,20,26410,-47.7
47102,백령도,2020-12-13 00:00,30,23730,-47.7
47102,백령도,2020-12-13 00:00,50,20390,-52.3
47102,백령도,2020-12-13 00:00,70,18210,-55.3
47102,백령도,2020-12-13 00:00,100,15960,-57.3
47102,백령도,2020-12-13 00:00,150,13380,-54.5
47102,백령도,2020-12-13 00:00,200,11520,-50.5
47102,백령도,2020-12-13 00:00,250,10060,-50.5
47102,백령도,2020-12-13 00:00,300,8860,-45.5
47102,백령도,2020-12-13 00:00,400,6910,-39.1
47102,백령도,2020-12-13 00:00,500,5360,-30.1
47102,백령도,2020-12-13 00:00,700,2897,-16.3
47102,백령도,2020-12-13 00:00,850,1405,-6.1
47102,백령도,2020-12-13 00:00,925,737,-2.9
47102,백령도,2020-12-13 00:00,1000,116,.6
47102,백령도,2020-12-13 12:00,10,31000,
47102,백령도,2020-12-13 12:00,20,26380,-46.7
47102,백령도,2020-12-13 12:00,30,23710,-47.5
47102,백령도,2020-12-13 12:00,50,20370,-52.1
47102,백령도,2020-12-13 12:00,70,18220,-55.9
47102,백령도,2020-12-13 12:00,100,15970,-56.9
47102,백령도,2020-12-13 12:00,150,13370,-54.7
47102,백령도,2020-12-13 12:00,200,11520,-52.1
47102,백령도,2020-12-13 12:00,250,10090,-52.7
47102,백령도,2020-12-13 12:00,300,8900,-49.1
47102,백령도,2020-12-13 12:00,400,6950,-33.9
47102,백령도,2020-12-13 12:00,500,5350,-24.9
47102,백령도,2020-12-13 12:00,700,2884,-22.9
47102,백령도,2020-12-13 12:00,850,1441,-15.9
47102,백령도,2020-12-13 12:00,925,798,-11.1
47102,백령도,2020-12-13 12:00,1000,192,-4.9
47102,백령도,2020-12-14 00:00,20,26370,-45.7
47102,백령도,2020-12-14 00:00,30,23710,-51.9
47102,백령도,2020-12-14 00:00,50,20400,-52.9
47102,백령도,2020-12-14 00:00,70,18240,-54.7
47102,백령도,2020-12-14 00:00,100,15970,-56.1
47102,백령도,2020-12-14 00:00,150,13380,-53.5
47102,백령도,2020-12-14 00:00,200,11510,-50.7
47102,백령도,2020-12-14 00:00,250,10050,-51.7
47102,백령도,2020-12-14 00:00,300,8860,-45.7
47102,백령도,2020-12-14 00:00,400,6910,-36.1
47102,백령도,2020-12-14 00:00,500,5340,-30.5
47102,백령도,2020-12-14 00:00,700,2895,-22.3
47102,백령도,2020-12-14 00:00,850,1462,-18.1
47102,백령도,2020-12-14 00:00,925,823,-12.1
47102,백령도,2020-12-14 00:00,1000,222,-7.1
47102,백령도,2020-12-14 12:00,10,31030,-41.9
47102,백령도,2020-12-14 12:00,20,26420,-47.9
47102,백령도,2020-12-14 12:00,30,23760,-49.9
47102,백령도,2020-12-14 12:00,50,20450,-52.1
47102,백령도,2020-12-14 12:00,70,18270,-53.3
47102,백령도,2020-12-14 12:00,100,15990,-53.5
47102,백령도,2020-12-14 12:00,150,13380,-51.7
47102,백령도,2020-12-14 12:00,200,11500,-46.9
47102,백령도,2020-12-14 12:00,250,10020,-47.7
47102,백령도,2020-12-14 12:00,300,8820,-48.1
47102,백령도,2020-12-14 12:00,400,6880,-38.7
47102,백령도,2020-12-14 12:00,500,5340,-33.1
47102,백령도,2020-12-14 12:00,700,2910,-22.3
47102,백령도,2020-12-14 12:00,850,1477,-16.7
47102,백령도,2020-12-14 12:00,925,835,-11.1
47102,백령도,2020-12-14 12:00,1000,230,-5.3
