지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2021-11-05 00:00,850,1538,6.4
47102,백령도,2021-11-05 00:00,925,838,11
47102,백령도,2021-11-05 00:00,1000,185,13.2
47102,백령도,2021-11-05 12:00,10,31080,-43.7
47102,백령도,2021-11-05 12:00,20,26500,-53.1
47102,백령도,2021-11-05 12:00,30,23890,-52.9
47102,백령도,2021-11-05 12:00,50,20610,-53.9
47102,백령도,2021-11-05 12:00,70,18460,-55.3
47102,백령도,2021-11-05 12:00,100,16200,-56.7
47102,백령도,2021-11-05 12:00,150,13640,-56.1
47102,백령도,2021-11-05 12:00,200,11830,-60.1
47102,백령도,2021-11-05 12:00,250,10430,-54.9
47102,백령도,2021-11-05 12:00,300,9240,-47.1
47102,백령도,2021-11-05 12:00,400,7270,-31.9
47102,백령도,2021-11-05 12:00,500,5660,-20.1
47102,백령도,2021-11-05 12:00,700,3084,-4.9
47102,백령도,2021-11-05 12:00,850,1532,6.2
47102,백령도,2021-11-05 12:00,925,833,11.8
47102,백령도,2021-11-05 12:00,1000,177,14
47102,백령도,2021-11-06 00:00,10,31190,-39.9
47102,백령도,2021-11-06 00:00,20,26560,-51.1
47102,백령도,2021-11-06 00:00,30,23930,-54.5
47102,백령도,2021-11-06 00:00,50,20630,-52.7
47102,백령도,2021-11-06 00:00,70,18460,-51.5
47102,백령도,2021-11-06 00:00,100,16190,-56.5
47102,백령도,2021-11-06 00:00,150,13620,-57.5
47102,백령도,2021-11-06 00:00,200,11800,-60.3
47102,백령도,2021-11-06 00:00,250,10400,-56.7
47102,백령도,2021-11-06 00:00,300,9220,-49.9
47102,백령도,2021-11-06 00:00,400,7270,-34.1
47102,백령도,2021-11-06 00:00,500,5670,-21.3
47102,백령도,2021-11-06 00:00,700,3086,-4.1
47102,백령도,2021-11-06 00:00,850,1531,5.6
47102,백령도,2021-11-06 00:00,925,833,11.4
47102,백령도,2021-11-06 00:00,1000,177,14
47102,백령도,2021-11-06 12:00,10,31120,-41.1
47102,백령도,2021-11-06 12:00,20,26520,-51.3
47102,백령도,2021-11-06 12:00,30,23900,-52.9
47102,백령도,2021-11-06 12:00,50,20620,-52.1
47102,백령도,2021-11-06 12:00,70,18450,-55.1
47102,백령도,2021-11-06 12:00,100,16170,-56.7
47102,백령도,2021-11-06 12:00,150,13630,-61.7
47102,백령도,2021-11-06 12:00,200,11840,-64.1
47102,백령도,2021-11-06 12:00,250,10460,-57.9
47102,백령도,2021-11-06 12:00,300,9290,-48.5
47102,백령도,2021-11-06 12:00,400,7330,-31.3
47102,백령도,2021-11-06 12:00,500,5700,-17.3
47102,백령도,2021-11-06 12:00,700,3103,-2.1
47102,백령도,2021-11-06 12:00,850,1544,6
47102,백령도,2021-11-06 12:00,925,844,12
47102,백령도,2021-11-06 12:00,1000,185,15.6
47102,백령도,2021-11-07 00:00,10,31230,-40.7
47102,백령도,2021-11-07 00:00,20,26550,-50.1
47102,백령도,2021-11-07 00:00,30,23920,-54.5
47102,백령도,2021-11-07 00:00,50,20620,-52.3
47102,백령도,2021-11-07 00:00,70,18440,-53.3
47102,백령도,2021-11-07 00:00,100,16170,-59.7
47102,백령도,2021-11-07 00:00,150,13650,-63.9
47102,백령도,2021-11-07 00:00,200,11900,-66.7
47102,백령도,2021-11-07 00:00,250,10530,-56.9
47102,백령도,2021-11-07 00:00,300,9340,-46.1
47102,백령도,2021-11-07 00:00,400,7360,-29.7
47102,백령도,2021-11-07 00:00,500,5720,-16.9
47102,백령도,2021-11-07 00:00,700,3104,-.9
47102,백령도,2021-11-07 00:00,850,1531,4.8
47102,백령도,2021-11-07 00:00,925,832,11.2
47102,백령도,2021-11-07 00:00,1000,176,13.4
47102,백령도,2021-11-07 12:00,100,16170,-58.1
47102,백령도,2021-11-07 12:00,150,13660,-61.1
47102,백령도,2021-11-07 12:00,200,11900,-65.9
47102,백령도,2021-11-07 12:00,250,10520,-55.1
47102,백령도,2021-11-07 12:00,300,9320,-43.9
47102,백령도,2021-11-07 12:00,400,7320,-27.1
47102,백령도,2021-11-07 12:00,500,5670,-17.5
47102,백령도,2021-11-07 12:00,700,3056,-1.3
47102,백령도,2021-11-07 12:00,850,1486,5.8
47102,백령도,2021-11-07 12:00,925,785,11.8
47102,백령도,2021-11-07 12:00,1000,127,15.8
47102,백령도,2021-11-08 00:00,70,18470,-54.5
47102,백령도,2021-11-08 00:00,100,16170,-58.1
47102,백령도,2021-11-08 00:00,150,13590,-56.7
47102,백령도,2021-11-08 00:00,200,11770,-56.3
47102,백령도,2021-11-08 00:00,250,10340,-52.5
47102,백령도,2021-11-08 00:00,300,9140,-45.1
47102,백령도,2021-11-08 00:00,400,7140,-28.9
47102,백령도,2021-11-08 00:00,500,5510,-16.7
47102,백령도,2021-11-08 00:00,700,2899,-4.5
47102,백령도,2021-11-08 00:00,850,1383,-6.3
47102,백령도,2021-11-08 00:00,925,713,-.9
47102,백령도,2021-11-08 00:00,1000,83,5.4
47102,백령도,2021-11-08 12:00,10,31150,-43.9
47102,백령도,2021-11-08 12:00,20,26550,-49.1
47102,백령도,2021-11-08 12:00,30,23910,-54.5
47102,백령도,2021-11-08 12:00,50,20620,-53.3
47102,백령도,2021-11-08 12:00,70,18450,-54.7
47102,백령도,2021-11-08 12:00,100,16150,-54.7
47102,백령도,2021-11-08 12:00,150,13530,-49.9
47102,백령도,2021-11-08 12:00,200,11660,-50.1
47102,백령도,2021-11-08 12:00,250,10190,-43.9
47102,백령도,2021-11-08 12:00,300,8960,-40.7
47102,백령도,2021-11-08 12:00,400,6980,-37.1
47102,백령도,2021-11-08 12:00,500,5410,-27.1
47102,백령도,2021-11-08 12:00,700,2909,-15.3
47102,백령도,2021-11-08 12:00,850,1415,-5.5
47102,백령도,2021-11-08 12:00,925,746,-.3
47102,백령도,2021-11-08 12:00,1000,116,5
47102,백령도,2021-11-09 00:00,10,31290,-42.1
47102,백령도,2021-11-09 00:00,20,26630,-45.7
47102,백령도,2021-11-09 00:00,30,23960,-52.3
47102,백령도,2021-11-09 00:00,50,20630,-51.1
47102,백령도,2021-11-09 00:00,70,18440,-55.3
47102,백령도,2021-11-09 00:00,100,16150,-52.5
47102,백령도,2021-11-09 00:00,150,13520,-52.1
47102,백령도,2021-11-09 00:00,200,11640,-47.5
47102,백령도,2021-11-09 00:00,250,10160,-46.1
47102,백령도,2021-11-09 00:00,300,8940,-44.7
47102,백령도,2021-11-09 00:00,400,7000,-37.3
47102,백령도,2021-11-09 00:00,500,5420,-25.1
47102,백령도,2021-11-09 00:00,700,2904,-13.9
47102,백령도,2021-11-09 00:00,850,1406,-4.9
47102,백령도,2021-11-09 00:00,925,734,.8
47102,백령도,2021-11-09 00:00,1000,99,6.4
47102,백령도,2021-11-09 12:00,10,30930,-48.3
47102,백령도,2021-11-09 12:00,20,26400,-49.5
47102,백령도,2021-11-09 12:00,30,23780,-54.9
47102,백령도,2021-11-09 12:00,50,20490,-54.9
47102,백령도,2021-11-09 12:00,70,18320,-52.1
47102,백령도,2021-11-09 12:00,100,16040,-54.9
47102,백령도,2021-11-09 12:00,150,13430,-51.1
47102,백령도,2021-11-09 12:00,200,11540,-48.1
47102,백령도,2021-11-09 12:00,250,10060,-47.7
47102,백령도,2021-11-09 12:00,300,8870,-51.9
47102,백령도,2021-11-09 12:00,400,6950,-38.9
47102,백령도,2021-11-09 12:00,500,5380,-26.5
47102,백령도,2021-11-09 12:00,700,2877,-13.5
47102,백령도,2021-11-09 12:00,850,1379,-5.5
47102,백령도,2021-11-09 12:00,925,707,.4
47102,백령도,2021-11-09 12:00,1000,75,6.4
47102,백령도,2021-11-10 00:00,100,,
47102,백령도,2021-11-10 00:00,150,13440,-49.7
47102,백령도,2021-11-10 00:00,200,11560,-50.1
47102,백령도,2021-11-10 00:00,250,10100,-50.3
47102,백령도,2021-11-10 00:00,300,8900,-48.5
47102,백령도,2021-11-10 00:00,400,6960,-36.5
47102,백령도,2021-11-10 00:00,500,5380,-26.5
47102,백령도,2021-11-10 00:00,700,2876,-13.3
47102,백령도,2021-11-10 00:00,850,1373,-4.9
47102,백령도,2021-11-10 00:00,925,700,.6
47102,백령도,2021-11-10 00:00,1000,66,6.8
47102,백령도,2021-11-10 12:00,100,16020,-57.3
47102,백령도,2021-11-10 12:00,150,13420,-54.1
47102,백령도,2021-11-10 12:00,200,11590,-57.1
47102,백령도,2021-11-10 12:00,250,10170,-53.7
47102,백령도,2021-11-10 12:00,300,8990,-48.3
47102,백령도,2021-11-10 12:00,400,7040,-34.7
47102,백령도,2021-11-10 12:00,500,5450,-23.1
47102,백령도,2021-11-10 12:00,700,2907,-9.5
47102,백령도,2021-11-10 12:00,850,1397,-3.7
47102,백령도,2021-11-10 12:00,925,721,2.6
47102,백령도,2021-11-10 12:00,1000,84,9
47102,백령도,2021-11-11 00:00,20,26470,-52.3
47102,백령도,2021-11-11 00:00,30,23830,-52.7
47102,백령도,2021-11-11 00:00,50,20530,-50.9
47102,백령도,2021-11-11 00:00,70,18330,-53.1
47102,백령도,2021-11-11 00:00,100,16020,-54.7
47102,백령도,2021-11-11 00:00,150,13410,-52.1
47102,백령도,2021-11-11 00:00,200,11540,-51.5
47102,백령도,2021-11-11 00:00,250,10080,-49.5
47102,백령도,2021-11-11 00:00,300,8890,-48.7
47102,백령도,2021-11-11 00:00,400,6970,-39.1
47102,백령도,2021-11-11 00:00,500,5400,-27.3
47102,백령도,2021-11-11 00:00,700,2907,-17.7
47102,백령도,2021-11-11 00:00,850,1412,-4.1
47102,백령도,2021-11-11 00:00,925,737,2
47102,백령도,2021-11-11 00:00,1000,100,8.2
47102,백령도,2021-11-11 12:00,20,26300,-53.9
47102,백령도,2021-11-11 12:00,30,23700,-55.3
47102,백령도,2021-11-11 12:00,50,20420,-52.1
47102,백령도,2021-11-11 12:00,70,18250,-55.7
47102,백령도,2021-11-11 12:00,100,15980,-54.1
47102,백령도,2021-11-11 12:00,150,13370,-52.7
47102,백령도,2021-11-11 12:00,200,11490,-48.1
47102,백령도,2021-11-11 12:00,250,10020,-50.5
47102,백령도,2021-11-11 12:00,300,8830,-49.1
47102,백령도,2021-11-11 12:00,400,6920,-41.5
47102,백령도,2021-11-11 12:00,500,5370,-29.9
47102,백령도,2021-11-11 12:00,700,2912,-17.1
47102,백령도,2021-11-11 12:00,850,1420,-5.7
47102,백령도,2021-11-11 12:00,925,749,.6
47102,백령도,2021-11-11 12:00,1000,115,6.6
47102,백령도,2021-11-12 00:00,10,31260,-43.9
47102,백령도,2021-11-12 00:00,20,26670,-47.9
47102,백령도,2021-11-12 00:00,30,23990,-48.5
47102,백령도,2021-11-12 00:00,50,20620,-52.1
47102,백령도,2021-11-12 00:00,70,18420,-53.3
47102,백령도,2021-11-12 00:00,100,16120,-54.3
47102,백령도,2021-11-12 00:00,150,13520,-52.9
47102,백령도,2021-11-12 00:00,200,11630,-47.9
47102,백령도,2021-11-12 00:00,250,10160,-47.7
47102,백령도,2021-11-12 00:00,300,8950,-47.3
47102,백령도,2021-11-12 00:00,400,7020,-38.1
47102,백령도,2021-11-12 00:00,500,5440,-25.1
47102,백령도,2021-11-12 00:00,700,2928,-15.7
47102,백령도,2021-11-12 00:00,850,1442,-6.5
47102,백령도,2021-11-12 00:00,925,772,0
47102,백령도,2021-11-12 00:00,1000,140,6
47102,백령도,2021-11-12 12:00,10,30810,-50.3
47102,백령도,2021-11-12 12:00,20,26380,-53.1
47102,백령도,2021-11-12 12:00,30,23760,-53.9
47102,백령도,2021-11-12 12:00,50,20470,-55.9
47102,백령도,2021-11-12 12:00,70,18320,-55.5
47102,백령도,2021-11-12 12:00,100,16070,-57.7
47102,백령도,2021-11-12 12:00,150,13500,-56.9
47102,백령도,2021-11-12 12:00,200,11670,-54.9
47102,백령도,2021-11-12 12:00,250,10260,-57.1
47102,백령도,2021-11-12 12:00,300,9100,-51.3
47102,백령도,2021-11-12 12:00,400,7160,-35.5
47102,백령도,2021-11-12 12:00,500,5570,-21.3
47102,백령도,2021-11-12 12:00,700,2991,-5.5
47102,백령도,2021-11-12 12:00,850,1464,-3.7
47102,백령도,2021-11-12 12:00,925,788,2.6
47102,백령도,2021-11-12 12:00,1000,150,8.8
47102,백령도,2021-11-13 00:00,10,30970,-46.7
47102,백령도,2021-11-13 00:00,20,26450,-52.1
47102,백령도,2021-11-13 00:00,30,23810,-50.7
47102,백령도,2021-11-13 00:00,50,20480,-54.1
47102,백령도,2021-11-13 00:00,70,18330,-55.5
47102,백령도,2021-11-13 00:00,100,16070,-59.1
47102,백령도,2021-11-13 00:00,150,13520,-57.1
47102,백령도,2021-11-13 00:00,200,11700,-59.3
47102,백령도,2021-11-13 00:00,250,10300,-59.1
47102,백령도,2021-11-13 00:00,300,9140,-51.5
47102,백령도,2021-11-13 00:00,400,7200,-35.7
47102,백령도,2021-11-13 00:00,500,5600,-21.3
47102,백령도,2021-11-13 00:00,700,3023,-3.7
47102,백령도,2021-11-13 00:00,850,1472,-.9
47102,백령도,2021-11-13 00:00,925,789,4.4
47102,백령도,2021-11-13 00:00,1000,149,7.4
47102,백령도,2021-11-13 12:00,100,16070,-57.3
47102,백령도,2021-11-13 12:00,150,13510,-57.1
47102,백령도,2021-11-13 12:00,200,11690,-57.3
47102,백령도,2021-11-13 12:00,250,10280,-57.7
47102,백령도,2021-11-13 12:00,300,9120,-50.1
47102,백령도,2021-11-13 12:00,400,7180,-35.1
47102,백령도,2021-11-13 12:00,500,5580,-22.9
47102,백령도,2021-11-13 12:00,700,3023,-4.5
47102,백령도,2021-11-13 12:00,850,1478,1.8
47102,백령도,2021-11-13 12:00,925,789,6.8
47102,백령도,2021-11-13 12:00,1000,142,12.2
47102,백령도,2021-11-14 00:00,10,31430,-45.9
47102,백령도,2021-11-14 00:00,20,26820,-47.3
47102,백령도,2021-11-14 00:00,30,24110,-45.5
47102,백령도,2021-11-14 00:00,50,20730,-48.5
47102,백령도,2021-11-14 00:00,70,18540,-53.3
47102,백령도,2021-11-14 00:00,100,16240,-56.3
47102,백령도,2021-11-14 00:00,150,13640,-54.1
47102,백령도,2021-11-14 00:00,200,11780,-54.5
47102,백령도,2021-11-14 00:00,250,10360,-53.5
47102,백령도,2021-11-14 00:00,300,9170,-47.5
47102,백령도,2021-11-14 00:00,400,7210,-32.5
47102,백령도,2021-11-14 00:00,500,5590,-20.7
47102,백령도,2021-11-14 00:00,700,3023,-5.1
47102,백령도,2021-11-14 00:00,850,1478,1.4
47102,백령도,2021-11-14 00:00,925,790,6.6
47102,백령도,2021-11-14 00:00,1000,143,12.4
47102,백령도,2021-11-14 12:00,10,30900,-52.1
47102,백령도,2021-11-14 12:00,20,26410,-52.1
47102,백령도,2021-11-14 12:00,30,23780,-52.1
47102,백령도,2021-11-14 12:00,50,20490,-56.1
47102,백령도,2021-11-14 12:00,70,18360,-58.9
47102,백령도,2021-11-14 12:00,100,16130,-60.5
47102,백령도,2021-11-14 12:00,150,13580,-57.9
47102,백령도,2021-11-14 12:00,200,11760,-56.9
47102,백령도,2021-11-14 12:00,250,10360,-55.7
47102,백령도,2021-11-14 12:00,300,9180,-47.3
47102,백령도,2021-11-14 12:00,400,7220,-34.1
47102,백령도,2021-11-14 12:00,500,5610,-20.7
47102,백령도,2021-11-14 12:00,700,3040,-6.1
47102,백령도,2021-11-14 12:00,850,1494,2.6
47102,백령도,2021-11-14 12:00,925,806,7.4
47102,백령도,2021-11-14 12:00,1000,158,12
47102,백령도,2021-11-15 00:00,10,31010,-48.9
47102,백령도,2021-11-15 00:00,20,26470,-50.5
47102,백령도,2021-11-15 00:00,30,23830,-48.3
47102,백령도,2021-11-15 00:00,50,20520,-56.3
47102,백령도,2021-11-15 00:00,70,18390,-61.9
47102,백령도,2021-11-15 00:00,100,16160,-59.9
47102,백령도,2021-11-15 00:00,150,13590,-58.3
47102,백령도,2021-11-15 00:00,200,11760,-55.7
47102,백령도,2021-11-15 00:00,250,10340,-54.7
47102,백령도,2021-11-15 00:00,300,9160,-49.5
47102,백령도,2021-11-15 00:00,400,7210,-33.7
47102,백령도,2021-11-15 00:00,500,5610,-22.9
47102,백령도,2021-11-15 00:00,700,3054,-5.7
47102,백령도,2021-11-15 00:00,850,1510,1.6
47102,백령도,2021-11-15 00:00,925,824,4.8
47102,백령도,2021-11-15 00:00,1000,183,9.8
47102,백령도,2021-11-15 12:00,10,30900,-53.5
47102,백령도,2021-11-15 12:00,20,26410,-53.3
47102,백령도,2021-11-15 12:00,30,23770,-54.9
47102,백령도,2021-11-15 12:00,50,20480,-54.9
47102,백령도,2021-11-15 12:00,70,18360,-58.1
47102,백령도,2021-11-15 12:00,100,16120,-59.5
47102,백령도,2021-11-15 12:00,150,13560,-56.5
47102,백령도,2021-11-15 12:00,200,11710,-51.7
47102,백령도,2021-11-15 12:00,250,10280,-53.7
47102,백령도,2021-11-15 12:00,300,9100,-49.5
47102,백령도,2021-11-15 12:00,400,7150,-37.3
47102,백령도,2021-11-15 12:00,500,5580,-26.3
47102,백령도,2021-11-15 12:00,700,3050,-6.9
47102,백령도,2021-11-15 12:00,850,1509,1.4
47102,백령도,2021-11-15 12:00,925,824,5.8
47102,백령도,2021-11-15 12:00,1000,182,9.6
47102,백령도,2021-11-16 00:00,10,31010,-48.7
47102,백령도,2021-11-16 00:00,20,26490,-50.9
47102,백령도,2021-11-16 00:00,30,23840,-49.5
47102,백령도,2021-11-16 00:00,50,20550,-55.5
47102,백령도,2021-11-16 00:00,70,18410,-60.5
47102,백령도,2021-11-16 00:00,100,16160,-57.9
47102,백령도,2021-11-16 00:00,150,13590,-56.3
47102,백령도,2021-11-16 00:00,200,11760,-55.1
47102,백령도,2021-11-16 00:00,250,10320,-53.1
47102,백령도,2021-11-16 00:00,300,9140,-48.9
47102,백령도,2021-11-16 00:00,400,7190,-35.1
47102,백령도,2021-11-16 00:00,500,5600,-24.5
47102,백령도,2021-11-16 00:00,700,3056,-8.9
47102,백령도,2021-11-16 00:00,850,1526,.2
47102,백령도,2021-11-16 00:00,925,845,2.6
47102,백령도,2021-11-16 00:00,1000,207,9
47102,백령도,2021-11-16 12:00,10,30890,-50.5
47102,백령도,2021-11-16 12:00,20,26410,-49.9
47102,백령도,2021-11-16 12:00,30,23770,-53.7
47102,백령도,2021-11-16 12:00,50,20500,-56.7
47102,백령도,2021-11-16 12:00,70,18400,-59.3
47102,백령도,2021-11-16 12:00,100,16170,-61.3
47102,백령도,2021-11-16 12:00,150,13620,-57.7
47102,백령도,2021-11-16 12:00,200,11800,-56.7
47102,백령도,2021-11-16 12:00,250,10370,-50.7
47102,백령도,2021-11-16 12:00,300,9170,-47.5
47102,백령도,2021-11-16 12:00,400,7220,-35.5
47102,백령도,2021-11-16 12:00,500,5630,-23.1
47102,백령도,2021-11-16 12:00,700,3076,-4.7
47102,백령도,2021-11-16 12:00,850,1532,.4
47102,백령도,2021-11-16 12:00,925,851,2
47102,백령도,2021-11-16 12:00,1000,215,8.2
47102,백령도,2021-11-17 00:00,10,30950,-51.1
47102,백령도,2021-11-17 00:00,20,26420,-49.1
47102,백령도,2021-11-17 00:00,30,23780,-53.7
47102,백령도,2021-11-17 00:00,50,20530,-60.7
47102,백령도,2021-11-17 00:00,70,18440,-63.1
47102,백령도,2021-11-17 00:00,100,16210,-58.5
47102,백령도,2021-11-17 00:00,150,13660,-57.9
47102,백령도,2021-11-17 00:00,200,11830,-54.1
47102,백령도,2021-11-17 00:00,250,10400,-53.9
47102,백령도,2021-11-17 00:00,300,9210,-46.5
47102,백령도,2021-11-17 00:00,400,7230,-31.9
47102,백령도,2021-11-17 00:00,500,5620,-22.1
47102,백령도,2021-11-17 00:00,700,3066,-6.3
47102,백령도,2021-11-17 00:00,850,1526,1.4
47102,백령도,2021-11-17 00:00,925,845,2.8
47102,백령도,2021-11-17 00:00,1000,206,8.2
47102,백령도,2021-11-17 12:00,30,23730,-53.5
47102,백령도,2021-11-17 12:00,50,20480,-58.1
47102,백령도,2021-11-17 12:00,70,18380,-59.7
47102,백령도,2021-11-17 12:00,100,16150,-61.9
47102,백령도,2021-11-17 12:00,150,13620,-57.3
47102,백령도,2021-11-17 12:00,200,11780,-52.5
47102,백령도,2021-11-17 12:00,250,10340,-51.1
47102,백령도,2021-11-17 12:00,300,9150,-47.5
47102,백령도,2021-11-17 12:00,400,7190,-35.5
47102,백령도,2021-11-17 12:00,500,5600,-24.3
47102,백령도,2021-11-17 12:00,700,3053,-6.9
47102,백령도,2021-11-17 12:00,850,1513,2.2
47102,백령도,2021-11-17 12:00,925,824,7.2
47102,백령도,2021-11-17 12:00,1000,175,12
47102,백령도,2021-11-18 00:00,10,31010,-46.1
47102,백령도,2021-11-18 00:00,20,26400,-51.7
47102,백령도,2021-11-18 00:00,30,23770,-54.1
47102,백령도,2021-11-18 00:00,50,20480,-53.3
47102,백령도,2021-11-18 00:00,70,18360,-60.9
47102,백령도,2021-11-18 00:00,100,16130,-58.7
47102,백령도,2021-11-18 00:00,150,13580,-57.9
47102,백령도,2021-11-18 00:00,200,11760,-57.9
47102,백령도,2021-11-18 00:00,250,10360,-55.9
47102,백령도,2021-11-18 00:00,300,9180,-47.7
47102,백령도,2021-11-18 00:00,400,7210,-33.1
47102,백령도,2021-11-18 00:00,500,5600,-20.5
47102,백령도,2021-11-18 00:00,700,3029,-6.1
47102,백령도,2021-11-18 00:00,850,1485,3
47102,백령도,2021-11-18 00:00,925,791,8.2
47102,백령도,2021-11-18 00:00,1000,142,12.4
47102,백령도,2021-11-18 12:00,100,16090,-58.7
47102,백령도,2021-11-18 12:00,150,13560,-58.7
47102,백령도,2021-11-18 12:00,200,11770,-61.3
47102,백령도,2021-11-18 12:00,250,10370,-56.9
47102,백령도,2021-11-18 12:00,300,9190,-47.5
47102,백령도,2021-11-18 12:00,400,7230,-32.9
47102,백령도,2021-11-18 12:00,500,5620,-19.9
47102,백령도,2021-11-18 12:00,700,3036,-4.3
47102,백령도,2021-11-18 12:00,850,1478,6.2
47102,백령도,2021-11-18 12:00,925,779,11.8
47102,백령도,2021-11-18 12:00,1000,126,13.8
47102,백령도,2021-11-19 00:00,10,31010,-46.7
47102,백령도,2021-11-19 00:00,20,26410,-51.7
47102,백령도,2021-11-19 00:00,30,23760,-55.5
47102,백령도,2021-11-19 00:00,50,20480,-57.7
47102,백령도,2021-11-19 00:00,70,18350,-57.5
47102,백령도,2021-11-19 00:00,100,16120,-61.7
47102,백령도,2021-11-19 00:00,150,13570,-58.1
47102,백령도,2021-11-19 00:00,200,11760,-61.3
47102,백령도,2021-11-19 00:00,250,10370,-58.3
47102,백령도,2021-11-19 00:00,300,9200,-49.3
47102,백령도,2021-11-19 00:00,400,7240,-33.5
47102,백령도,2021-11-19 00:00,500,5630,-20.7
47102,백령도,2021-11-19 00:00,700,3055,-3.5
47102,백령도,2021-11-19 00:00,850,1495,4.8
47102,백령도,2021-11-19 00:00,925,797,7
47102,백령도,2021-11-19 00:00,1000,151,11.8
47102,백령도,2021-11-19 12:00,10,30940,-46.3
47102,백령도,2021-11-19 12:00,20,26370,-52.1
