지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2014-10-11 00:00,400,7530,-23.1
47102,백령도,2014-10-11 00:00,500,5850,-9.5
47102,백령도,2014-10-11 00:00,700,3180,6.4
47102,백령도,2014-10-11 00:00,850,1566,14.8
47102,백령도,2014-10-11 00:00,925,854,15.4
47102,백령도,2014-10-11 00:00,1000,193,15
47102,백령도,2014-10-11 12:00,10,30980,-47.7
47102,백령도,2014-10-11 12:00,20,26490,-51.3
47102,백령도,2014-10-11 12:00,30,23900,16.8
47102,백령도,2014-10-11 12:00,50,20720,-63.9
47102,백령도,2014-10-11 12:00,70,18710,-74.9
47102,백령도,2014-10-11 12:00,100,16640,-74.1
47102,백령도,2014-10-11 12:00,150,14190,-60.5
47102,백령도,2014-10-11 12:00,200,12360,-49.9
47102,백령도,2014-10-11 12:00,250,10870,-41.3
47102,백령도,2014-10-11 12:00,300,9610,-33.1
47102,백령도,2014-10-11 12:00,400,7550,-22.3
47102,백령도,2014-10-11 12:00,500,5870,-10.3
47102,백령도,2014-10-11 12:00,700,3193,7
47102,백령도,2014-10-11 12:00,850,1574,16.6
47102,백령도,2014-10-11 12:00,925,855,16.2
47102,백령도,2014-10-11 12:00,1000,189,15.8
47102,백령도,2014-10-12 00:00,10,31050,-48.1
47102,백령도,2014-10-12 00:00,20,26540,-55.7
47102,백령도,2014-10-12 00:00,30,23940,-55.5
47102,백령도,2014-10-12 00:00,50,20750,-64.9
47102,백령도,2014-10-12 00:00,70,18720,-69.1
47102,백령도,2014-10-12 00:00,100,16620,-72.7
47102,백령도,2014-10-12 00:00,150,14190,-61.7
47102,백령도,2014-10-12 00:00,200,12360,-49.9
47102,백령도,2014-10-12 00:00,250,10870,-39.7
47102,백령도,2014-10-12 00:00,300,9600,-31.9
47102,백령도,2014-10-12 00:00,400,7520,-21.7
47102,백령도,2014-10-12 00:00,500,5840,-12.3
47102,백령도,2014-10-12 00:00,700,3177,5.6
47102,백령도,2014-10-12 00:00,850,1563,14.4
47102,백령도,2014-10-12 00:00,925,848,14.8
47102,백령도,2014-10-12 00:00,1000,183,18.4
47102,백령도,2014-10-12 12:00,10,30960,-48.3
47102,백령도,2014-10-12 12:00,20,26480,-55.5
47102,백령도,2014-10-12 12:00,30,23880,-54.5
47102,백령도,2014-10-12 12:00,50,20720,-63.1
47102,백령도,2014-10-12 12:00,70,18680,-71.1
47102,백령도,2014-10-12 12:00,100,16590,-71.5
47102,백령도,2014-10-12 12:00,150,14140,-62.5
47102,백령도,2014-10-12 12:00,200,12320,-50.1
47102,백령도,2014-10-12 12:00,250,10830,-40.1
47102,백령도,2014-10-12 12:00,300,9560,-31.3
47102,백령도,2014-10-12 12:00,400,7470,-21.3
47102,백령도,2014-10-12 12:00,500,5780,-8.3
47102,백령도,2014-10-12 12:00,700,3131,4.6
47102,백령도,2014-10-12 12:00,850,1528,13
47102,백령도,2014-10-12 12:00,925,814,14.4
47102,백령도,2014-10-12 12:00,1000,155,16
47102,백령도,2014-10-13 00:00,10,31030,-47.7
47102,백령도,2014-10-13 00:00,20,26510,-52.9
47102,백령도,2014-10-13 00:00,30,23910,-54.9
47102,백령도,2014-10-13 00:00,50,20720,-59.9
47102,백령도,2014-10-13 00:00,70,18680,-68.3
47102,백령도,2014-10-13 00:00,100,16520,-68.7
47102,백령도,2014-10-13 00:00,150,14060,-58.7
47102,백령도,2014-10-13 00:00,200,12220,-49.9
47102,백령도,2014-10-13 00:00,250,10720,-38.9
47102,백령도,2014-10-13 00:00,300,9450,-31.7
47102,백령도,2014-10-13 00:00,400,7380,-21.7
47102,백령도,2014-10-13 00:00,500,5700,-12.1
47102,백령도,2014-10-13 00:00,700,3066,.8
47102,백령도,2014-10-13 00:00,850,1483,8.6
47102,백령도,2014-10-13 00:00,925,778,13.6
47102,백령도,2014-10-13 00:00,1000,122,
47102,백령도,2014-10-13 12:00,10,30960,-49.3
47102,백령도,2014-10-13 12:00,20,26450,-55.1
47102,백령도,2014-10-13 12:00,30,23870,-56.5
47102,백령도,2014-10-13 12:00,50,20670,-61.3
47102,백령도,2014-10-13 12:00,70,18620,-63.9
47102,백령도,2014-10-13 12:00,100,16450,-64.7
47102,백령도,2014-10-13 12:00,150,13930,-54.7
47102,백령도,2014-10-13 12:00,200,12050,-44.1
47102,백령도,2014-10-13 12:00,250,10550,-41.9
47102,백령도,2014-10-13 12:00,300,9310,-39.1
47102,백령도,2014-10-13 12:00,400,7290,-27.5
47102,백령도,2014-10-13 12:00,500,5650,-16.5
47102,백령도,2014-10-13 12:00,700,3045,-2.1
47102,백령도,2014-10-13 12:00,850,1484,4.8
47102,백령도,2014-10-13 12:00,925,787,10.6
47102,백령도,2014-10-13 12:00,1000,131,
47102,백령도,2014-10-14 00:00,10,31080,-46.7
47102,백령도,2014-10-14 00:00,20,26550,-52.7
47102,백령도,2014-10-14 00:00,30,23930,-54.5
47102,백령도,2014-10-14 00:00,50,20700,-59.5
47102,백령도,2014-10-14 00:00,70,18620,-62.5
47102,백령도,2014-10-14 00:00,100,16400,-60.9
47102,백령도,2014-10-14 00:00,150,13830,-53.7
47102,백령도,2014-10-14 00:00,200,11960,-46.7
47102,백령도,2014-10-14 00:00,250,10470,-43.5
47102,백령도,2014-10-14 00:00,300,9240,-43.9
47102,백령도,2014-10-14 00:00,400,7260,-30.3
47102,백령도,2014-10-14 00:00,500,5640,-19.5
47102,백령도,2014-10-14 00:00,700,3059,-1.5
47102,백령도,2014-10-14 00:00,850,1495,2.8
47102,백령도,2014-10-14 00:00,925,806,7.4
47102,백령도,2014-10-14 00:00,1000,158,13.6
47102,백령도,2014-10-14 12:00,20,26450,-51.9
47102,백령도,2014-10-14 12:00,30,23860,-54.3
47102,백령도,2014-10-14 12:00,50,20630,-60.7
47102,백령도,2014-10-14 12:00,70,18540,-59.9
47102,백령도,2014-10-14 12:00,100,16310,-58.1
47102,백령도,2014-10-14 12:00,150,13750,-55.7
47102,백령도,2014-10-14 12:00,200,11890,-50.7
47102,백령도,2014-10-14 12:00,250,10440,-53.1
47102,백령도,2014-10-14 12:00,300,9250,-46.1
47102,백령도,2014-10-14 12:00,400,7280,-31.7
47102,백령도,2014-10-14 12:00,500,5660,-17.7
47102,백령도,2014-10-14 12:00,700,3063,-1.3
47102,백령도,2014-10-14 12:00,850,1495,6.4
47102,백령도,2014-10-14 12:00,925,800,8.8
47102,백령도,2014-10-14 12:00,1000,154,11.2
47102,백령도,2014-10-15 00:00,10,31020,-44.3
47102,백령도,2014-10-15 00:00,20,26490,-52.3
47102,백령도,2014-10-15 00:00,30,23880,-52.5
47102,백령도,2014-10-15 00:00,50,20640,-59.3
47102,백령도,2014-10-15 00:00,70,18530,-58.7
47102,백령도,2014-10-15 00:00,100,16290,-59.1
47102,백령도,2014-10-15 00:00,150,13740,-54.5
47102,백령도,2014-10-15 00:00,200,11890,-52.7
47102,백령도,2014-10-15 00:00,250,10450,-52.7
47102,백령도,2014-10-15 00:00,300,9260,-47.1
47102,백령도,2014-10-15 00:00,400,7290,-31.3
47102,백령도,2014-10-15 00:00,500,5670,-17.7
47102,백령도,2014-10-15 00:00,700,3060,-1.7
47102,백령도,2014-10-15 00:00,850,1493,5.4
47102,백령도,2014-10-15 00:00,925,803,7.4
47102,백령도,2014-10-15 00:00,1000,155,13.2
47102,백령도,2014-10-15 12:00,20,26410,-54.3
47102,백령도,2014-10-15 12:00,30,23800,-55.7
47102,백령도,2014-10-15 12:00,50,20560,-59.1
47102,백령도,2014-10-15 12:00,70,18460,-58.7
47102,백령도,2014-10-15 12:00,100,16210,-56.7
47102,백령도,2014-10-15 12:00,150,13660,-56.1
47102,백령도,2014-10-15 12:00,200,11820,-51.3
47102,백령도,2014-10-15 12:00,250,10360,-48.5
47102,백령도,2014-10-15 12:00,300,9160,-46.5
47102,백령도,2014-10-15 12:00,400,7220,-35.3
47102,백령도,2014-10-15 12:00,500,5610,-20.5
47102,백령도,2014-10-15 12:00,700,3038,-5.3
47102,백령도,2014-10-15 12:00,850,1477,7.6
47102,백령도,2014-10-15 12:00,925,777,10.4
47102,백령도,2014-10-15 12:00,1000,121,
47102,백령도,2014-10-16 00:00,10,30980,-45.5
47102,백령도,2014-10-16 00:00,20,26460,-52.3
47102,백령도,2014-10-16 00:00,30,23850,-53.3
47102,백령도,2014-10-16 00:00,50,20590,-56.1
47102,백령도,2014-10-16 00:00,70,18460,-57.9
47102,백령도,2014-10-16 00:00,100,16250,-59.5
47102,백령도,2014-10-16 00:00,150,13680,-55.9
47102,백령도,2014-10-16 00:00,200,11840,-52.7
47102,백령도,2014-10-16 00:00,250,10380,-49.1
47102,백령도,2014-10-16 00:00,300,9170,-42.5
47102,백령도,2014-10-16 00:00,400,7190,-32.1
47102,백령도,2014-10-16 00:00,500,5580,-22.7
47102,백령도,2014-10-16 00:00,700,3044,-7.1
47102,백령도,2014-10-16 00:00,850,1503,3
47102,백령도,2014-10-16 00:00,925,816,4.8
47102,백령도,2014-10-16 00:00,1000,174,11.6
47102,백령도,2014-10-16 12:00,10,30930,-47.5
47102,백령도,2014-10-16 12:00,20,26430,-53.5
47102,백령도,2014-10-16 12:00,30,23830,-53.3
47102,백령도,2014-10-16 12:00,50,20570,-56.7
47102,백령도,2014-10-16 12:00,70,18470,-65.7
47102,백령도,2014-10-16 12:00,100,16280,-64.7
47102,백령도,2014-10-16 12:00,150,13770,-58.5
47102,백령도,2014-10-16 12:00,200,11950,-53.7
47102,백령도,2014-10-16 12:00,250,10500,-51.5
47102,백령도,2014-10-16 12:00,300,9290,-43.1
47102,백령도,2014-10-16 12:00,400,7310,-29.7
47102,백령도,2014-10-16 12:00,500,5680,-17.9
47102,백령도,2014-10-16 12:00,700,3085,-3.3
47102,백령도,2014-10-16 12:00,850,1529,5
47102,백령도,2014-10-16 12:00,925,836,8
47102,백령도,2014-10-16 12:00,1000,189,12.6
47102,백령도,2014-10-17 00:00,10,30960,-47.1
47102,백령도,2014-10-17 00:00,20,26430,-51.9
47102,백령도,2014-10-17 00:00,30,23830,-53.5
47102,백령도,2014-10-17 00:00,50,20580,-58.5
47102,백령도,2014-10-17 00:00,70,18480,-63.7
47102,백령도,2014-10-17 00:00,100,16300,-65.7
47102,백령도,2014-10-17 00:00,150,13800,-58.7
47102,백령도,2014-10-17 00:00,200,11970,-51.3
47102,백령도,2014-10-17 00:00,250,10510,-49.5
47102,백령도,2014-10-17 00:00,300,9310,-43.9
47102,백령도,2014-10-17 00:00,400,7310,-28.7
47102,백령도,2014-10-17 00:00,500,5680,-18.1
47102,백령도,2014-10-17 00:00,700,3091,-4.5
47102,백령도,2014-10-17 00:00,850,1535,5.6
47102,백령도,2014-10-17 00:00,925,837,10.4
47102,백령도,2014-10-17 00:00,1000,184,15
47102,백령도,2014-10-17 12:00,10,30910,-47.5
47102,백령도,2014-10-17 12:00,20,26420,-55.3
47102,백령도,2014-10-17 12:00,30,23820,-52.9
47102,백령도,2014-10-17 12:00,50,20570,-61.3
47102,백령도,2014-10-17 12:00,70,18490,-61.5
47102,백령도,2014-10-17 12:00,100,16320,-64.7
47102,백령도,2014-10-17 12:00,150,13810,-57.7
47102,백령도,2014-10-17 12:00,200,11970,-53.9
47102,백령도,2014-10-17 12:00,250,10520,-47.9
47102,백령도,2014-10-17 12:00,300,9310,-44.7
47102,백령도,2014-10-17 12:00,400,7320,-29.7
47102,백령도,2014-10-17 12:00,500,5700,-18.7
47102,백령도,2014-10-17 12:00,700,3102,-3.3
47102,백령도,2014-10-17 12:00,850,1532,8.6
47102,백령도,2014-10-17 12:00,925,826,14.4
47102,백령도,2014-10-17 12:00,1000,168,15.6
47102,백령도,2014-10-18 00:00,10,30940,-48.1
47102,백령도,2014-10-18 00:00,20,26450,-53.7
47102,백령도,2014-10-18 00:00,30,23850,-55.5
47102,백령도,2014-10-18 00:00,50,20600,-61.7
47102,백령도,2014-10-18 00:00,70,18530,-65.1
47102,백령도,2014-10-18 00:00,100,16370,-65.5
47102,백령도,2014-10-18 00:00,150,13850,-57.1
47102,백령도,2014-10-18 00:00,200,12010,-52.7
47102,백령도,2014-10-18 00:00,250,10550,-48.7
47102,백령도,2014-10-18 00:00,300,9340,-43.3
47102,백령도,2014-10-18 00:00,400,7360,-29.5
47102,백령도,2014-10-18 00:00,500,5720,-17.3
47102,백령도,2014-10-18 00:00,700,3124,-.9
47102,백령도,2014-10-18 00:00,850,1547,8.8
47102,백령도,2014-10-18 00:00,925,845,10.8
47102,백령도,2014-10-18 00:00,1000,188,16.2
47102,백령도,2014-10-18 12:00,10,30890,-48.3
47102,백령도,2014-10-18 12:00,20,26400,-52.5
47102,백령도,2014-10-18 12:00,30,23800,-55.5
47102,백령도,2014-10-18 12:00,50,20590,-61.5
47102,백령도,2014-10-18 12:00,70,18520,-66.1
47102,백령도,2014-10-18 12:00,100,16370,-64.9
47102,백령도,2014-10-18 12:00,150,13880,-60.1
47102,백령도,2014-10-18 12:00,200,12070,-55.7
47102,백령도,2014-10-18 12:00,250,10640,-50.1
47102,백령도,2014-10-18 12:00,300,9430,-41.9
47102,백령도,2014-10-18 12:00,400,7410,-26.1
47102,백령도,2014-10-18 12:00,500,5760,-15.9
47102,백령도,2014-10-18 12:00,700,3139,-.3
47102,백령도,2014-10-18 12:00,850,1560,10.8
47102,백령도,2014-10-18 12:00,925,851,13.6
47102,백령도,2014-10-18 12:00,1000,192,16
47102,백령도,2014-10-19 00:00,10,30990,-47.3
47102,백령도,2014-10-19 00:00,20,26470,-52.3
47102,백령도,2014-10-19 00:00,30,23870,-56.1
47102,백령도,2014-10-19 00:00,50,20640,-57.9
47102,백령도,2014-10-19 00:00,70,18560,-67.5
47102,백령도,2014-10-19 00:00,100,16390,-64.3
47102,백령도,2014-10-19 00:00,150,13900,-62.7
47102,백령도,2014-10-19 00:00,200,12110,-59.5
47102,백령도,2014-10-19 00:00,250,10690,-49.5
47102,백령도,2014-10-19 00:00,300,9470,-39.3
47102,백령도,2014-10-19 00:00,400,7440,-23.9
47102,백령도,2014-10-19 00:00,500,,
47102,백령도,2014-10-19 00:00,700,3141,1.8
47102,백령도,2014-10-19 00:00,850,1558,10.4
47102,백령도,2014-10-19 00:00,925,850,13.6
47102,백령도,2014-10-19 00:00,1000,192,13.6
47102,백령도,2014-10-19 12:00,10,30750,-52.7
47102,백령도,2014-10-19 12:00,20,26310,-56.7
47102,백령도,2014-10-19 12:00,30,23750,-57.7
47102,백령도,2014-10-19 12:00,50,20560,-62.1
47102,백령도,2014-10-19 12:00,70,18500,-64.7
47102,백령도,2014-10-19 12:00,100,16360,-67.5
47102,백령도,2014-10-19 12:00,150,13880,-62.7
47102,백령도,2014-10-19 12:00,200,12090,-59.5
47102,백령도,2014-10-19 12:00,250,10670,-48.7
47102,백령도,2014-10-19 12:00,300,9450,-39.1
47102,백령도,2014-10-19 12:00,400,7410,-23.3
47102,백령도,2014-10-19 12:00,500,5740,-11.3
47102,백령도,2014-10-19 12:00,700,3095,-3.5
47102,백령도,2014-10-19 12:00,850,1522,8.4
47102,백령도,2014-10-19 12:00,925,819,11.2
47102,백령도,2014-10-19 12:00,1000,162,16
47102,백령도,2014-10-20 00:00,10,31010,-49.3
47102,백령도,2014-10-20 00:00,20,26480,-50.9
47102,백령도,2014-10-20 00:00,30,23850,-53.5
47102,백령도,2014-10-20 00:00,50,20620,-61.5
47102,백령도,2014-10-20 00:00,70,18530,-66.3
47102,백령도,2014-10-20 00:00,100,16360,-64.7
47102,백령도,2014-10-20 00:00,150,13860,-57.5
47102,백령도,2014-10-20 00:00,200,12030,-57.7
47102,백령도,2014-10-20 00:00,250,10590,-48.3
47102,백령도,2014-10-20 00:00,300,9360,-39.1
47102,백령도,2014-10-20 00:00,400,7330,-23.1
47102,백령도,2014-10-20 00:00,500,5660,-11.5
47102,백령도,2014-10-20 00:00,700,3004,2.4
47102,백령도,2014-10-20 00:00,850,,9.8
47102,백령도,2014-10-20 00:00,925,704,13.2
47102,백령도,2014-10-20 00:00,1000,50,
47102,백령도,2014-10-20 12:00,50,20570,-64.5
47102,백령도,2014-10-20 12:00,70,18520,-66.5
47102,백령도,2014-10-20 12:00,100,16380,-67.7
47102,백령도,2014-10-20 12:00,150,13900,-61.5
47102,백령도,2014-10-20 12:00,200,12100,-60.9
47102,백령도,2014-10-20 12:00,250,10680,-48.5
47102,백령도,2014-10-20 12:00,300,9450,-37.9
47102,백령도,2014-10-20 12:00,400,7400,-22.9
47102,백령도,2014-10-20 12:00,500,5750,-13.3
47102,백령도,2014-10-20 12:00,700,3097,2.8
47102,백령도,2014-10-20 12:00,850,1508,8.8
47102,백령도,2014-10-20 12:00,925,801,12
47102,백령도,2014-10-20 12:00,1000,145,
47102,백령도,2014-10-21 00:00,10,31020,-46.7
47102,백령도,2014-10-21 00:00,20,26470,-51.3
47102,백령도,2014-10-21 00:00,30,23860,-55.7
47102,백령도,2014-10-21 00:00,50,20630,-59.7
47102,백령도,2014-10-21 00:00,70,18570,-64.1
47102,백령도,2014-10-21 00:00,100,16410,-66.1
47102,백령도,2014-10-21 00:00,150,13900,-57.7
47102,백령도,2014-10-21 00:00,200,12070,-53.3
47102,백령도,2014-10-21 00:00,250,10630,-49.3
47102,백령도,2014-10-21 00:00,300,9410,-38.7
47102,백령도,2014-10-21 00:00,400,7370,-23.3
47102,백령도,2014-10-21 00:00,500,5700,-12.9
47102,백령도,2014-10-21 00:00,700,3075,-3.9
47102,백령도,2014-10-21 00:00,850,1507,9.4
47102,백령도,2014-10-21 00:00,925,800,12.6
47102,백령도,2014-10-21 00:00,1000,144,
47102,백령도,2014-10-21 12:00,10,30920,-48.7
47102,백령도,2014-10-21 12:00,20,26380,-52.1
47102,백령도,2014-10-21 12:00,30,23790,-55.5
47102,백령도,2014-10-21 12:00,50,20590,-66.3
47102,백령도,2014-10-21 12:00,70,18540,-65.7
47102,백령도,2014-10-21 12:00,100,16360,-64.3
47102,백령도,2014-10-21 12:00,150,13830,-56.3
47102,백령도,2014-10-21 12:00,200,11980,-50.1
47102,백령도,2014-10-21 12:00,250,10510,-47.5
47102,백령도,2014-10-21 12:00,300,9300,-41.7
47102,백령도,2014-10-21 12:00,400,7300,-29.3
47102,백령도,2014-10-21 12:00,500,5670,-16.9
47102,백령도,2014-10-21 12:00,700,3076,-2.9
47102,백령도,2014-10-21 12:00,850,1510,6.8
47102,백령도,2014-10-21 12:00,925,811,10.4
47102,백령도,2014-10-21 12:00,1000,156,13.8
47102,백령도,2014-10-22 00:00,10,30980,-45.1
47102,백령도,2014-10-22 00:00,20,26440,-50.9
47102,백령도,2014-10-22 00:00,30,23840,-55.5
47102,백령도,2014-10-22 00:00,50,20630,-62.9
47102,백령도,2014-10-22 00:00,70,18570,-64.1
47102,백령도,2014-10-22 00:00,100,16370,-62.1
47102,백령도,2014-10-22 00:00,150,13810,-53.5
47102,백령도,2014-10-22 00:00,200,11940,-48.1
47102,백령도,2014-10-22 00:00,250,10460,-47.3
47102,백령도,2014-10-22 00:00,300,9260,-44.5
47102,백령도,2014-10-22 00:00,400,7290,-31.9
47102,백령도,2014-10-22 00:00,500,5670,-21.1
47102,백령도,2014-10-22 00:00,700,3091,-2.1
47102,백령도,2014-10-22 00:00,850,1524,5.8
47102,백령도,2014-10-22 00:00,925,827,10
47102,백령도,2014-10-22 00:00,1000,178,13
47102,백령도,2014-10-22 12:00,10,30930,-45.7
47102,백령도,2014-10-22 12:00,20,26400,-49.9
47102,백령도,2014-10-22 12:00,30,23780,-55.7
47102,백령도,2014-10-22 12:00,50,20580,-63.3
47102,백령도,2014-10-22 12:00,70,18520,-62.5
47102,백령도,2014-10-22 12:00,100,16310,-59.9
47102,백령도,2014-10-22 12:00,150,13740,-53.5
47102,백령도,2014-10-22 12:00,200,11880,-52.1
47102,백령도,2014-10-22 12:00,250,10440,-53.5
47102,백령도,2014-10-22 12:00,300,9250,-47.3
47102,백령도,2014-10-22 12:00,400,7300,-33.3
47102,백령도,2014-10-22 12:00,500,5690,-20.7
47102,백령도,2014-10-22 12:00,700,3097,-2.3
47102,백령도,2014-10-22 12:00,850,1529,7.4
47102,백령도,2014-10-22 12:00,925,830,9.6
47102,백령도,2014-10-22 12:00,1000,179,12.2
47102,백령도,2014-10-23 00:00,10,30970,-48.5
47102,백령도,2014-10-23 00:00,20,26420,-52.1
47102,백령도,2014-10-23 00:00,30,23810,-54.9
47102,백령도,2014-10-23 00:00,50,20590,-61.9
47102,백령도,2014-10-23 00:00,70,18500,-61.1
47102,백령도,2014-10-23 00:00,100,16280,-71.1
47102,백령도,2014-10-23 00:00,150,13720,-63.9
47102,백령도,2014-10-23 00:00,200,11870,-54.3
47102,백령도,2014-10-23 00:00,250,10440,-41.7
47102,백령도,2014-10-23 00:00,300,9250,-31.3
47102,백령도,2014-10-23 00:00,400,7270,-17.1
47102,백령도,2014-10-23 00:00,500,5680,-8.1
47102,백령도,2014-10-23 00:00,700,3103,7.6
47102,백령도,2014-10-23 00:00,850,1528,10.8
47102,백령도,2014-10-23 00:00,925,830,17
47102,백령도,2014-10-23 00:00,1000,180,19.2
47102,백령도,2014-10-23 12:00,10,30900,-44.7
47102,백령도,2014-10-23 12:00,20,26360,-51.5
47102,백령도,2014-10-23 12:00,30,23760,-56.7
47102,백령도,2014-10-23 12:00,50,20550,-60.7
47102,백령도,2014-10-23 12:00,70,18450,-59.7
47102,백령도,2014-10-23 12:00,100,16240,-61.9
47102,백령도,2014-10-23 12:00,150,13690,-54.7
47102,백령도,2014-10-23 12:00,200,11860,-59.1
47102,백령도,2014-10-23 12:00,250,10450,-54.5
47102,백령도,2014-10-23 12:00,300,9260,-46.3
47102,백령도,2014-10-23 12:00,400,7290,-32.3
47102,백령도,2014-10-23 12:00,500,5670,-19.3
47102,백령도,2014-10-23 12:00,700,3093,-1.7
47102,백령도,2014-10-23 12:00,850,1511,9.4
47102,백령도,2014-10-23 12:00,925,811,9.8
47102,백령도,2014-10-23 12:00,1000,156,15.2
47102,백령도,2014-10-24 00:00,10,30970,-45.9
47102,백령도,2014-10-24 00:00,20,26410,-53.9
47102,백령도,2014-10-24 00:00,30,23810,-56.5
47102,백령도,2014-10-24 00:00,50,20570,-59.3
47102,백령도,2014-10-24 00:00,70,18470,-61.3
47102,백령도,2014-10-24 00:00,100,16250,-59.7
47102,백령도,2014-10-24 00:00,150,13710,-59.3
47102,백령도,2014-10-24 00:00,200,11910,-58.7
47102,백령도,2014-10-24 00:00,250,10500,-55.1
47102,백령도,2014-10-24 00:00,300,9310,-46.1
47102,백령도,2014-10-24 00:00,400,7330,-29.3
47102,백령도,2014-10-24 00:00,500,5700,-18.1
47102,백령도,2014-10-24 00:00,700,3105,-1.1
47102,백령도,2014-10-24 00:00,850,1519,10.6
47102,백령도,2014-10-24 00:00,925,812,11.2
47102,백령도,2014-10-24 00:00,1000,155,16
47102,백령도,2014-10-24 12:00,10,30890,-47.9
