지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2017-09-07 12:00,10,31410,-41.9
47102,백령도,2017-09-07 12:00,20,26790,-47.3
47102,백령도,2017-09-07 12:00,30,24140,-50.5
47102,백령도,2017-09-07 12:00,50,20870,-58.5
47102,백령도,2017-09-07 12:00,70,18780,-63.5
47102,백령도,2017-09-07 12:00,100,16600,-64.3
47102,백령도,2017-09-07 12:00,150,14090,-54.7
47102,백령도,2017-09-07 12:00,200,12220,-45.9
47102,백령도,2017-09-07 12:00,250,10720,-45.3
47102,백령도,2017-09-07 12:00,300,9490,-38.5
47102,백령도,2017-09-07 12:00,400,7450,-23.1
47102,백령도,2017-09-07 12:00,500,5770,-10.7
47102,백령도,2017-09-07 12:00,700,3094,6.8
47102,백령도,2017-09-07 12:00,850,1474,15.2
47102,백령도,2017-09-07 12:00,925,752,20.2
47102,백령도,2017-09-07 12:00,1000,,
47102,백령도,2017-09-08 00:00,100,16420,16.4
47102,백령도,2017-09-08 00:00,150,14070,-57.7
47102,백령도,2017-09-08 00:00,200,12230,-49.7
47102,백령도,2017-09-08 00:00,250,10750,-42.7
47102,백령도,2017-09-08 00:00,300,9500,-36.9
47102,백령도,2017-09-08 00:00,400,7470,-24.5
47102,백령도,2017-09-08 00:00,500,5800,-10.7
47102,백령도,2017-09-08 00:00,700,3123,8.2
47102,백령도,2017-09-08 00:00,850,1502,16.4
47102,백령도,2017-09-08 00:00,925,780,19.8
47102,백령도,2017-09-08 00:00,1000,0,
47102,백령도,2017-09-08 12:00,10,31470,-41.1
47102,백령도,2017-09-08 12:00,20,26830,-47.9
47102,백령도,2017-09-08 12:00,30,24160,-49.7
47102,백령도,2017-09-08 12:00,50,20880,-55.9
47102,백령도,2017-09-08 12:00,70,18770,-62.7
47102,백령도,2017-09-08 12:00,100,16590,-62.5
47102,백령도,2017-09-08 12:00,150,14080,-57.7
47102,백령도,2017-09-08 12:00,200,12240,-50.9
47102,백령도,2017-09-08 12:00,250,10770,-44.9
47102,백령도,2017-09-08 12:00,300,9530,-36.1
47102,백령도,2017-09-08 12:00,400,7470,-23.3
47102,백령도,2017-09-08 12:00,500,5800,-11.5
47102,백령도,2017-09-08 12:00,700,3128,6.4
47102,백령도,2017-09-08 12:00,850,1506,17.4
47102,백령도,2017-09-08 12:00,925,782,20.8
47102,백령도,2017-09-08 12:00,1000,,
47102,백령도,2017-09-09 00:00,10,31410,-42.1
47102,백령도,2017-09-09 00:00,20,26790,-46.1
47102,백령도,2017-09-09 00:00,30,24120,-51.9
47102,백령도,2017-09-09 00:00,50,20840,-54.9
47102,백령도,2017-09-09 00:00,70,18740,-63.3
47102,백령도,2017-09-09 00:00,100,16560,-65.1
47102,백령도,2017-09-09 00:00,150,14070,-59.7
47102,백령도,2017-09-09 00:00,200,12250,-54.5
47102,백령도,2017-09-09 00:00,250,10790,-44.5
47102,백령도,2017-09-09 00:00,300,9550,-34.5
47102,백령도,2017-09-09 00:00,400,7480,-22.7
47102,백령도,2017-09-09 00:00,500,5800,-10.3
47102,백령도,2017-09-09 00:00,700,3137,7.2
47102,백령도,2017-09-09 00:00,850,1514,16.4
47102,백령도,2017-09-09 00:00,925,790,20.4
47102,백령도,2017-09-09 00:00,1000,,
47102,백령도,2017-09-09 12:00,10,31430,-42.5
47102,백령도,2017-09-09 12:00,20,26830,-46.3
47102,백령도,2017-09-09 12:00,30,24170,-51.1
47102,백령도,2017-09-09 12:00,50,20870,-56.7
47102,백령도,2017-09-09 12:00,70,18770,-59.5
47102,백령도,2017-09-09 12:00,100,16590,-67.5
47102,백령도,2017-09-09 12:00,150,14120,-61.3
47102,백령도,2017-09-09 12:00,200,12320,-54.1
47102,백령도,2017-09-09 12:00,250,10840,-42.7
47102,백령도,2017-09-09 12:00,300,9590,-32.9
47102,백령도,2017-09-09 12:00,400,7510,-19.3
47102,백령도,2017-09-09 12:00,500,5820,-9.3
47102,백령도,2017-09-09 12:00,700,3146,7.4
47102,백령도,2017-09-09 12:00,850,1518,17.2
47102,백령도,2017-09-09 12:00,925,792,20.8
47102,백령도,2017-09-09 12:00,1000,,
47102,백령도,2017-09-10 00:00,10,31390,-43.7
47102,백령도,2017-09-10 00:00,20,26790,-49.5
47102,백령도,2017-09-10 00:00,30,24140,-50.7
47102,백령도,2017-09-10 00:00,50,20860,-57.1
47102,백령도,2017-09-10 00:00,70,18770,-62.3
47102,백령도,2017-09-10 00:00,100,16600,-70.5
47102,백령도,2017-09-10 00:00,150,14160,-64.1
47102,백령도,2017-09-10 00:00,200,12370,-54.3
47102,백령도,2017-09-10 00:00,250,10890,-41.1
47102,백령도,2017-09-10 00:00,300,9630,-31.3
47102,백령도,2017-09-10 00:00,400,7530,-16.7
47102,백령도,2017-09-10 00:00,500,5830,-9.3
47102,백령도,2017-09-10 00:00,700,3146,6.6
47102,백령도,2017-09-10 00:00,850,1526,15.8
47102,백령도,2017-09-10 00:00,925,804,19.6
47102,백령도,2017-09-10 00:00,1000,,
47102,백령도,2017-09-10 12:00,150,14210,-67.9
47102,백령도,2017-09-10 12:00,200,12420,-51.7
47102,백령도,2017-09-10 12:00,250,10930,-38.5
47102,백령도,2017-09-10 12:00,300,9650,-28.1
47102,백령도,2017-09-10 12:00,400,7520,-14.3
47102,백령도,2017-09-10 12:00,500,5800,-5.9
47102,백령도,2017-09-10 12:00,700,3093,5.4
47102,백령도,2017-09-10 12:00,850,1500,12
47102,백령도,2017-09-10 12:00,925,783,18.4
47102,백령도,2017-09-10 13:00,100,,
47102,백령도,2017-09-10 13:00,150,14210,-67.9
47102,백령도,2017-09-10 13:00,200,12420,-51.7
47102,백령도,2017-09-10 13:00,250,10930,-38.5
47102,백령도,2017-09-10 13:00,300,9650,-28.1
47102,백령도,2017-09-10 13:00,400,7520,-14.3
47102,백령도,2017-09-10 13:00,500,5800,-5.9
47102,백령도,2017-09-10 13:00,700,3093,5.4
47102,백령도,2017-09-10 13:00,850,1500,12
47102,백령도,2017-09-10 13:00,925,783,18.4
47102,백령도,2017-09-10 13:00,1000,,
47102,백령도,2017-09-11 00:00,10,31410,-41.9
47102,백령도,2017-09-11 00:00,20,26810,-47.9
47102,백령도,2017-09-11 00:00,30,24160,-50.7
47102,백령도,2017-09-11 00:00,50,20890,-58.9
47102,백령도,2017-09-11 00:00,70,18800,-62.5
47102,백령도,2017-09-11 00:00,100,16640,-67.5
47102,백령도,2017-09-11 00:00,150,14170,-62.5
47102,백령도,2017-09-11 00:00,200,12340,-49.9
47102,백령도,2017-09-11 00:00,250,10850,-38.5
47102,백령도,2017-09-11 00:00,300,9570,-30.7
47102,백령도,2017-09-11 00:00,400,7460,-16.3
47102,백령도,2017-09-11 00:00,500,5760,-7.9
47102,백령도,2017-09-11 00:00,700,3064,5.2
47102,백령도,2017-09-11 00:00,850,1461,12
47102,백령도,2017-09-11 00:00,925,746,16
47102,백령도,2017-09-11 00:00,1000,,
47102,백령도,2017-09-11 12:00,30,24170,-53.5
47102,백령도,2017-09-11 12:00,50,20900,-59.1
47102,백령도,2017-09-11 12:00,70,18810,-64.5
47102,백령도,2017-09-11 12:00,100,16630,-67.5
47102,백령도,2017-09-11 12:00,150,14150,-58.9
47102,백령도,2017-09-11 12:00,200,12300,-47.9
47102,백령도,2017-09-11 12:00,250,10790,-37.3
47102,백령도,2017-09-11 12:00,300,9520,-30.3
47102,백령도,2017-09-11 12:00,400,7440,-21.7
47102,백령도,2017-09-11 12:00,500,5760,-9.5
47102,백령도,2017-09-11 12:00,700,3092,4.2
47102,백령도,2017-09-11 12:00,850,1477,15.2
47102,백령도,2017-09-11 12:00,925,756,18.4
47102,백령도,2017-09-11 12:00,1000,,
47102,백령도,2017-09-12 00:00,10,31350,-44.5
47102,백령도,2017-09-12 00:00,20,26770,-48.9
47102,백령도,2017-09-12 00:00,30,24150,-53.5
47102,백령도,2017-09-12 00:00,50,20890,-56.9
47102,백령도,2017-09-12 00:00,70,18790,-62.9
47102,백령도,2017-09-12 00:00,100,16610,-65.9
47102,백령도,2017-09-12 00:00,150,14110,-56.5
47102,백령도,2017-09-12 00:00,200,12250,-46.1
47102,백령도,2017-09-12 00:00,250,10730,-36.3
47102,백령도,2017-09-12 00:00,300,9460,-35.3
47102,백령도,2017-09-12 00:00,400,7430,-26.1
47102,백령도,2017-09-12 00:00,500,5770,-14.1
47102,백령도,2017-09-12 00:00,700,3120,5.4
47102,백령도,2017-09-12 00:00,850,1507,13.6
47102,백령도,2017-09-12 00:00,925,789,18.4
47102,백령도,2017-09-12 00:00,1000,,
47102,백령도,2017-09-12 12:00,10,31370,-43.7
47102,백령도,2017-09-12 12:00,20,26790,-50.3
47102,백령도,2017-09-12 12:00,30,24170,-53.5
47102,백령도,2017-09-12 12:00,50,20900,-57.3
47102,백령도,2017-09-12 12:00,70,18800,-61.3
47102,백령도,2017-09-12 12:00,100,16610,-64.7
47102,백령도,2017-09-12 12:00,150,14080,-56.3
47102,백령도,2017-09-12 12:00,200,12200,-43.9
47102,백령도,2017-09-12 12:00,250,10700,-41.7
47102,백령도,2017-09-12 12:00,300,9450,-38.3
47102,백령도,2017-09-12 12:00,400,7430,-26.5
47102,백령도,2017-09-12 12:00,500,5790,-15.3
47102,백령도,2017-09-12 12:00,700,3136,5.4
47102,백령도,2017-09-12 12:00,850,1532,11.4
47102,백령도,2017-09-12 12:00,925,817,18.2
47102,백령도,2017-09-12 12:00,1000,,
47102,백령도,2017-09-13 00:00,10,31310,-44.1
47102,백령도,2017-09-13 00:00,20,26740,-51.1
47102,백령도,2017-09-13 00:00,30,24120,-56.3
47102,백령도,2017-09-13 00:00,50,20870,-59.1
47102,백령도,2017-09-13 00:00,70,18770,-61.9
47102,백령도,2017-09-13 00:00,100,16580,-63.5
47102,백령도,2017-09-13 00:00,150,14070,-56.7
47102,백령도,2017-09-13 00:00,200,12240,-51.9
47102,백령도,2017-09-13 00:00,250,10780,-45.5
47102,백령도,2017-09-13 00:00,300,9540,-36.3
47102,백령도,2017-09-13 00:00,400,7490,-24.3
47102,백령도,2017-09-13 00:00,500,5820,-10.7
47102,백령도,2017-09-13 00:00,700,3160,4.6
47102,백령도,2017-09-13 00:00,850,1557,13.6
47102,백령도,2017-09-13 00:00,925,840,18
47102,백령도,2017-09-13 00:00,1000,174,19.2
47102,백령도,2017-09-13 12:00,10,31350,-45.1
47102,백령도,2017-09-13 12:00,20,26750,-51.3
47102,백령도,2017-09-13 12:00,30,24140,-52.9
47102,백령도,2017-09-13 12:00,50,20890,-58.9
47102,백령도,2017-09-13 12:00,70,18800,-63.7
47102,백령도,2017-09-13 12:00,100,16630,-70.1
47102,백령도,2017-09-13 12:00,150,14170,-60.3
47102,백령도,2017-09-13 12:00,200,12350,-51.5
47102,백령도,2017-09-13 12:00,250,10870,-44.5
47102,백령도,2017-09-13 12:00,300,9620,-33.9
47102,백령도,2017-09-13 12:00,400,7540,-18.3
47102,백령도,2017-09-13 12:00,500,5850,-9.3
47102,백령도,2017-09-13 12:00,700,3176,5
47102,백령도,2017-09-13 12:00,850,1564,14.6
47102,백령도,2017-09-13 12:00,925,846,17.2
47102,백령도,2017-09-13 12:00,1000,177,17.8
47102,백령도,2017-09-14 00:00,10,31290,-44.7
47102,백령도,2017-09-14 00:00,20,26720,-53.7
47102,백령도,2017-09-14 00:00,30,24090,-53.5
47102,백령도,2017-09-14 00:00,50,20860,-62.1
47102,백령도,2017-09-14 00:00,70,18800,-67.1
47102,백령도,2017-09-14 00:00,100,16660,-69.1
47102,백령도,2017-09-14 00:00,150,14180,-59.9
47102,백령도,2017-09-14 00:00,200,12350,-51.7
47102,백령도,2017-09-14 00:00,250,10870,-42.5
47102,백령도,2017-09-14 00:00,300,9620,-35.7
47102,백령도,2017-09-14 00:00,400,7550,-20.3
47102,백령도,2017-09-14 00:00,500,5860,-9.5
47102,백령도,2017-09-14 00:00,700,3184,4.4
47102,백령도,2017-09-14 00:00,850,1569,13.4
47102,백령도,2017-09-14 00:00,925,850,17.8
47102,백령도,2017-09-14 00:00,1000,182,18.8
47102,백령도,2017-09-14 12:00,10,31310,-44.1
47102,백령도,2017-09-14 12:00,20,26750,-51.7
47102,백령도,2017-09-14 12:00,30,24110,-52.7
47102,백령도,2017-09-14 12:00,50,20870,-60.3
47102,백령도,2017-09-14 12:00,70,18810,-68.1
47102,백령도,2017-09-14 12:00,100,16670,-69.1
47102,백령도,2017-09-14 12:00,150,14220,-60.5
47102,백령도,2017-09-14 12:00,200,12380,-50.3
47102,백령도,2017-09-14 12:00,250,10900,-40.5
47102,백령도,2017-09-14 12:00,300,9640,-33.3
47102,백령도,2017-09-14 12:00,400,7550,-17.9
47102,백령도,2017-09-14 12:00,500,5850,-7.7
47102,백령도,2017-09-14 12:00,700,3181,4.6
47102,백령도,2017-09-14 12:00,850,1567,15.2
47102,백령도,2017-09-14 12:00,925,844,20.2
47102,백령도,2017-09-14 12:00,1000,171,19.4
47102,백령도,2017-09-15 00:00,10,31280,-42.1
47102,백령도,2017-09-15 00:00,20,26700,-50.3
47102,백령도,2017-09-15 00:00,30,24070,-53.5
47102,백령도,2017-09-15 00:00,50,20840,-61.7
47102,백령도,2017-09-15 00:00,70,18780,-67.9
47102,백령도,2017-09-15 00:00,100,16650,-68.5
47102,백령도,2017-09-15 00:00,150,14190,-62.1
47102,백령도,2017-09-15 00:00,200,12370,-52.1
47102,백령도,2017-09-15 00:00,250,10880,-43.3
47102,백령도,2017-09-15 00:00,300,9630,-33.1
47102,백령도,2017-09-15 00:00,400,7540,-19.3
47102,백령도,2017-09-15 00:00,500,5850,-9.1
47102,백령도,2017-09-15 00:00,700,3175,5.8
47102,백령도,2017-09-15 00:00,850,1563,13.4
47102,백령도,2017-09-15 00:00,925,845,17.4
47102,백령도,2017-09-15 00:00,1000,177,19.4
47102,백령도,2017-09-15 12:00,10,31270,-42.3
47102,백령도,2017-09-15 12:00,20,26700,-50.3
47102,백령도,2017-09-15 12:00,30,24080,-54.7
47102,백령도,2017-09-15 12:00,50,20850,-58.9
47102,백령도,2017-09-15 12:00,70,18770,-63.1
47102,백령도,2017-09-15 12:00,100,16630,-70.1
47102,백령도,2017-09-15 12:00,150,14170,-62.3
47102,백령도,2017-09-15 12:00,200,12350,-49.7
47102,백령도,2017-09-15 12:00,250,10860,-42.7
47102,백령도,2017-09-15 12:00,300,9610,-33.9
47102,백령도,2017-09-15 12:00,400,7530,-19.3
47102,백령도,2017-09-15 12:00,500,5830,-8.7
47102,백령도,2017-09-15 12:00,700,3163,5.6
47102,백령도,2017-09-15 12:00,850,1546,12.2
47102,백령도,2017-09-15 12:00,925,830,17.8
47102,백령도,2017-09-15 12:00,1000,,20.4
47102,백령도,2017-09-16 00:00,10,31270,-45.1
47102,백령도,2017-09-16 00:00,20,26680,-49.1
47102,백령도,2017-09-16 00:00,30,24050,-53.5
47102,백령도,2017-09-16 00:00,50,20820,-60.9
47102,백령도,2017-09-16 00:00,70,18750,-66.7
47102,백령도,2017-09-16 00:00,100,16590,-66.1
47102,백령도,2017-09-16 00:00,150,14120,-61.5
47102,백령도,2017-09-16 00:00,200,12290,-51.9
47102,백령도,2017-09-16 00:00,250,10840,-45.5
47102,백령도,2017-09-16 00:00,300,9600,-35.3
47102,백령도,2017-09-16 00:00,400,7520,-18.7
47102,백령도,2017-09-16 00:00,500,5820,-8.1
47102,백령도,2017-09-16 00:00,700,3145,5.2
47102,백령도,2017-09-16 00:00,850,1531,13.6
47102,백령도,2017-09-16 00:00,925,816,16.4
47102,백령도,2017-09-16 00:00,1000,,
47102,백령도,2017-09-16 12:00,10,31350,-43.9
47102,백령도,2017-09-16 12:00,20,26730,-48.7
47102,백령도,2017-09-16 12:00,30,24090,-53.7
47102,백령도,2017-09-16 12:00,50,20840,-60.3
47102,백령도,2017-09-16 12:00,70,18760,-62.1
47102,백령도,2017-09-16 12:00,100,16590,-64.5
47102,백령도,2017-09-16 12:00,150,14100,-61.5
47102,백령도,2017-09-16 12:00,200,12270,-51.1
47102,백령도,2017-09-16 12:00,250,10800,-45.9
47102,백령도,2017-09-16 12:00,300,9560,-34.9
47102,백령도,2017-09-16 12:00,400,7480,-19.9
47102,백령도,2017-09-16 12:00,500,5790,-8.9
47102,백령도,2017-09-16 12:00,700,3116,4.6
47102,백령도,2017-09-16 12:00,850,1503,13.8
47102,백령도,2017-09-16 12:00,925,788,17.6
47102,백령도,2017-09-16 12:00,1000,,
47102,백령도,2017-09-17 00:00,10,31320,-43.3
47102,백령도,2017-09-17 00:00,20,26720,-48.5
47102,백령도,2017-09-17 00:00,30,24070,-52.9
47102,백령도,2017-09-17 00:00,50,20810,-59.5
47102,백령도,2017-09-17 00:00,70,18720,-63.9
47102,백령도,2017-09-17 00:00,100,16550,-63.5
47102,백령도,2017-09-17 00:00,150,14020,-56.1
47102,백령도,2017-09-17 00:00,200,12160,-49.7
47102,백령도,2017-09-17 00:00,250,10680,-44.9
47102,백령도,2017-09-17 00:00,300,9460,-40.5
47102,백령도,2017-09-17 00:00,400,7430,-23.5
47102,백령도,2017-09-17 00:00,500,5750,-11.9
47102,백령도,2017-09-17 00:00,700,3096,5.4
47102,백령도,2017-09-17 00:00,850,1481,13.6
47102,백령도,2017-09-17 00:00,925,766,16
47102,백령도,2017-09-17 00:00,1000,,
47102,백령도,2017-09-17 12:00,10,31360,-42.7
47102,백령도,2017-09-17 12:00,20,26740,-48.1
47102,백령도,2017-09-17 12:00,30,24100,-53.5
47102,백령도,2017-09-17 12:00,50,20830,-57.1
47102,백령도,2017-09-17 12:00,70,18730,-61.7
47102,백령도,2017-09-17 12:00,100,16530,-61.5
47102,백령도,2017-09-17 12:00,150,13970,-53.7
47102,백령도,2017-09-17 12:00,200,12090,-47.5
47102,백령도,2017-09-17 12:00,250,10600,-45.5
47102,백령도,2017-09-17 12:00,300,9380,-39.9
47102,백령도,2017-09-17 12:00,400,7370,-27.5
47102,백령도,2017-09-17 12:00,500,5710,-13.7
47102,백령도,2017-09-17 12:00,700,3064,5.6
47102,백령도,2017-09-17 12:00,850,1457,13.2
47102,백령도,2017-09-17 12:00,925,740,17
47102,백령도,2017-09-17 12:00,1000,,
47102,백령도,2017-09-18 00:00,10,31340,-42.9
47102,백령도,2017-09-18 00:00,20,26730,-50.1
47102,백령도,2017-09-18 00:00,30,24080,-50.7
47102,백령도,2017-09-18 00:00,50,20800,-57.3
47102,백령도,2017-09-18 00:00,70,18690,-60.7
47102,백령도,2017-09-18 00:00,100,16490,-60.3
47102,백령도,2017-09-18 00:00,150,13920,-53.5
47102,백령도,2017-09-18 00:00,200,12060,-50.5
47102,백령도,2017-09-18 00:00,250,10590,-46.9
47102,백령도,2017-09-18 00:00,300,9370,-42.5
47102,백령도,2017-09-18 00:00,400,7360,-27.5
47102,백령도,2017-09-18 00:00,500,5720,-15.1
47102,백령도,2017-09-18 00:00,700,3066,5.2
47102,백령도,2017-09-18 00:00,850,1462,11
47102,백령도,2017-09-18 00:00,925,748,16.6
47102,백령도,2017-09-18 00:00,1000,,
47102,백령도,2017-09-18 12:00,20,26790,-47.5
47102,백령도,2017-09-18 12:00,30,24130,-51.5
47102,백령도,2017-09-18 12:00,50,20840,-54.5
47102,백령도,2017-09-18 12:00,70,18720,-60.1
47102,백령도,2017-09-18 12:00,100,16490,-59.5
47102,백령도,2017-09-18 12:00,150,13940,-57.5
47102,백령도,2017-09-18 12:00,200,12090,-50.7
47102,백령도,2017-09-18 12:00,250,10620,-43.1
47102,백령도,2017-09-18 12:00,300,9380,-40.1
47102,백령도,2017-09-18 12:00,400,7360,-26.3
47102,백령도,2017-09-18 12:00,500,5710,-13.3
47102,백령도,2017-09-18 12:00,700,3068,2.8
47102,백령도,2017-09-18 12:00,850,1463,13.8
47102,백령도,2017-09-18 12:00,925,744,18.6
47102,백령도,2017-09-18 12:00,1000,,
47102,백령도,2017-09-19 00:00,10,31380,-43.5
47102,백령도,2017-09-19 00:00,20,26770,-45.9
47102,백령도,2017-09-19 00:00,30,24120,-50.9
47102,백령도,2017-09-19 00:00,50,20830,-56.3
47102,백령도,2017-09-19 00:00,70,18700,-60.1
47102,백령도,2017-09-19 00:00,100,16490,-60.3
47102,백령도,2017-09-19 00:00,150,13940,-56.3
47102,백령도,2017-09-19 00:00,200,12100,-50.1
47102,백령도,2017-09-19 00:00,250,10620,-44.3
47102,백령도,2017-09-19 00:00,300,9380,-36.9
47102,백령도,2017-09-19 00:00,400,7350,-27.9
47102,백령도,2017-09-19 00:00,500,5710,-15.9
47102,백령도,2017-09-19 00:00,700,3080,3.6
47102,백령도,2017-09-19 00:00,850,1470,14.6
47102,백령도,2017-09-19 00:00,925,746,21
47102,백령도,2017-09-19 00:00,1000,,
47102,백령도,2017-09-19 12:00,10,31360,-44.3
47102,백령도,2017-09-19 12:00,20,26780,-49.7
47102,백령도,2017-09-19 12:00,30,24130,-52.7
47102,백령도,2017-09-19 12:00,50,20840,-54.7
47102,백령도,2017-09-19 12:00,70,18720,-60.1
47102,백령도,2017-09-19 12:00,100,16510,-62.9
47102,백령도,2017-09-19 12:00,150,13970,-57.5
47102,백령도,2017-09-19 12:00,200,12120,-50.9
47102,백령도,2017-09-19 12:00,250,10650,-43.5
47102,백령도,2017-09-19 12:00,300,9410,-36.3
47102,백령도,2017-09-19 12:00,400,7360,-23.1
47102,백령도,2017-09-19 12:00,500,5700,-15.3
47102,백령도,2017-09-19 12:00,700,3069,3.2
47102,백령도,2017-09-19 12:00,850,1468,13
47102,백령도,2017-09-19 12:00,925,750,20
47102,백령도,2017-09-19 12:00,1000,,
47102,백령도,2017-09-20 00:00,10,31410,-37.9
47102,백령도,2017-09-20 00:00,20,26770,-48.1
47102,백령도,2017-09-20 00:00,30,24120,-50.9
47102,백령도,2017-09-20 00:00,50,20830,-54.3
47102,백령도,2017-09-20 00:00,70,18710,-60.7
47102,백령도,2017-09-20 00:00,100,16530,-62.1
47102,백령도,2017-09-20 00:00,150,14000,-58.9
47102,백령도,2017-09-20 00:00,200,12160,-51.3
47102,백령도,2017-09-20 00:00,250,10690,-43.5
47102,백령도,2017-09-20 00:00,300,9440,-34.9
47102,백령도,2017-09-20 00:00,400,7400,-24.3
47102,백령도,2017-09-20 00:00,500,5740,-12.1
47102,백령도,2017-09-20 00:00,700,3082,4.2
47102,백령도,2017-09-20 00:00,850,1482,7.6
47102,백령도,2017-09-20 00:00,925,780,12.6
47102,백령도,2017-09-20 00:00,1000,,
47102,백령도,2017-09-20 12:00,10,31320,-46.3
47102,백령도,2017-09-20 12:00,20,26750,-50.1
47102,백령도,2017-09-20 12:00,30,24100,-51.3
47102,백령도,2017-09-20 12:00,50,20820,-56.3
47102,백령도,2017-09-20 12:00,70,18700,-63.1
47102,백령도,2017-09-20 12:00,100,16500,-60.1
47102,백령도,2017-09-20 12:00,150,13970,-57.5
47102,백령도,2017-09-20 12:00,200,12130,-50.5
47102,백령도,2017-09-20 12:00,250,10660,-46.7
