지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2016-06-20 12:00,300,9560,-33.9
47102,백령도,2016-06-20 12:00,400,7480,-17.1
47102,백령도,2016-06-20 12:00,500,5770,-6.1
47102,백령도,2016-06-20 12:00,700,3081,5.2
47102,백령도,2016-06-20 12:00,850,1459,17.8
47102,백령도,2016-06-20 12:00,925,729,22.2
47102,백령도,2016-06-20 12:00,1000,51,
47102,백령도,2016-06-21 00:00,10,31380,-38.1
47102,백령도,2016-06-21 00:00,20,26710,-49.3
47102,백령도,2016-06-21 00:00,30,24080,-54.1
47102,백령도,2016-06-21 00:00,50,20860,-61.1
47102,백령도,2016-06-21 00:00,70,18800,-66.5
47102,백령도,2016-06-21 00:00,100,16650,-69.5
47102,백령도,2016-06-21 00:00,150,14170,-58.3
47102,백령도,2016-06-21 00:00,200,12330,-51.7
47102,백령도,2016-06-21 00:00,250,10850,-41.7
47102,백령도,2016-06-21 00:00,300,9590,-32.3
47102,백령도,2016-06-21 00:00,400,7500,-16.9
47102,백령도,2016-06-21 00:00,500,5790,-6.9
47102,백령도,2016-06-21 00:00,700,3092,6.2
47102,백령도,2016-06-21 00:00,850,1468,17.8
47102,백령도,2016-06-21 00:00,925,740,21.2
47102,백령도,2016-06-21 00:00,1000,66,
47102,백령도,2016-06-21 12:00,10,31380,-38.9
47102,백령도,2016-06-21 12:00,20,26740,-48.5
47102,백령도,2016-06-21 12:00,30,24110,-56.5
47102,백령도,2016-06-21 12:00,50,20890,-59.9
47102,백령도,2016-06-21 12:00,70,18810,-65.7
47102,백령도,2016-06-21 12:00,100,16680,-66.5
47102,백령도,2016-06-21 12:00,150,14190,-59.5
47102,백령도,2016-06-21 12:00,200,12360,-50.1
47102,백령도,2016-06-21 12:00,250,10870,-40.7
47102,백령도,2016-06-21 12:00,300,9610,-32.9
47102,백령도,2016-06-21 12:00,400,7520,-16.9
47102,백령도,2016-06-21 12:00,500,5810,-5.5
47102,백령도,2016-06-21 12:00,700,3098,7.4
47102,백령도,2016-06-21 12:00,850,1463,18.8
47102,백령도,2016-06-21 12:00,925,733,21.8
47102,백령도,2016-06-21 12:00,1000,57,
47102,백령도,2016-06-22 00:00,10,31380,-45.7
47102,백령도,2016-06-22 00:00,20,26820,-51.3
47102,백령도,2016-06-22 00:00,30,24190,-52.7
47102,백령도,2016-06-22 00:00,50,20940,-59.1
47102,백령도,2016-06-22 00:00,70,18850,-61.9
47102,백령도,2016-06-22 00:00,100,16700,-70.7
47102,백령도,2016-06-22 00:00,150,14220,-56.5
47102,백령도,2016-06-22 00:00,200,12360,-47.5
47102,백령도,2016-06-22 00:00,250,10850,-38.1
47102,백령도,2016-06-22 00:00,300,9580,-32.5
47102,백령도,2016-06-22 00:00,400,7490,-17.1
47102,백령도,2016-06-22 00:00,500,5770,-6.5
47102,백령도,2016-06-22 00:00,700,3080,5.8
47102,백령도,2016-06-22 00:00,850,1457,17
47102,백령도,2016-06-22 00:00,925,734,17
47102,백령도,2016-06-22 00:00,1000,64,
47102,백령도,2016-06-22 12:00,10,31390,-39.9
47102,백령도,2016-06-22 12:00,20,26730,-44.5
47102,백령도,2016-06-22 12:00,30,24090,-54.9
47102,백령도,2016-06-22 12:00,50,20860,-61.1
47102,백령도,2016-06-22 12:00,70,18790,-63.9
47102,백령도,2016-06-22 12:00,100,16640,-67.9
47102,백령도,2016-06-22 12:00,150,14160,-58.1
47102,백령도,2016-06-22 12:00,200,12310,-47.1
47102,백령도,2016-06-22 12:00,250,10790,-38.1
47102,백령도,2016-06-22 12:00,300,9530,-35.9
47102,백령도,2016-06-22 12:00,400,7480,-20.3
47102,백령도,2016-06-22 12:00,500,5780,-7.5
47102,백령도,2016-06-22 12:00,700,3078,7.8
47102,백령도,2016-06-22 12:00,850,1447,15.6
47102,백령도,2016-06-22 12:00,925,722,19.2
47102,백령도,2016-06-22 12:00,1000,48,
47102,백령도,2016-06-23 00:00,10,31450,-38.3
47102,백령도,2016-06-23 00:00,20,26770,-45.9
47102,백령도,2016-06-23 00:00,30,24120,-52.5
47102,백령도,2016-06-23 00:00,50,20860,-60.1
47102,백령도,2016-06-23 00:00,70,18780,-65.9
47102,백령도,2016-06-23 00:00,100,16630,-65.5
47102,백령도,2016-06-23 00:00,150,14110,-58.3
47102,백령도,2016-06-23 00:00,200,12280,-53.1
47102,백령도,2016-06-23 00:00,250,10820,-44.5
47102,백령도,2016-06-23 00:00,300,9570,-33.9
47102,백령도,2016-06-23 00:00,400,7480,-17.9
47102,백령도,2016-06-23 00:00,500,5780,-7.7
47102,백령도,2016-06-23 00:00,700,3091,7
47102,백령도,2016-06-23 00:00,850,1461,16.8
47102,백령도,2016-06-23 00:00,925,735,17.8
47102,백령도,2016-06-23 00:00,1000,62,
47102,백령도,2016-06-23 12:00,10,31380,-41.9
47102,백령도,2016-06-23 12:00,20,26750,-49.1
47102,백령도,2016-06-23 12:00,30,24100,-51.7
47102,백령도,2016-06-23 12:00,50,20850,-59.9
47102,백령도,2016-06-23 12:00,70,18780,-67.3
47102,백령도,2016-06-23 12:00,100,16640,-70.3
47102,백령도,2016-06-23 12:00,150,14170,-62.1
47102,백령도,2016-06-23 12:00,200,12360,-50.7
47102,백령도,2016-06-23 12:00,250,10860,-38.7
47102,백령도,2016-06-23 12:00,300,9580,-28.1
47102,백령도,2016-06-23 12:00,400,7460,-15.5
47102,백령도,2016-06-23 12:00,500,5750,-5.9
47102,백령도,2016-06-23 12:00,700,3065,5.4
47102,백령도,2016-06-23 12:00,850,1442,15
47102,백령도,2016-06-23 12:00,925,719,17.8
47102,백령도,2016-06-23 12:00,1000,46,
47102,백령도,2016-06-24 00:00,10,31490,-38.5
47102,백령도,2016-06-24 00:00,20,26840,-45.7
47102,백령도,2016-06-24 00:00,30,24160,-50.9
47102,백령도,2016-06-24 00:00,50,20890,-58.3
47102,백령도,2016-06-24 00:00,70,18800,-63.9
47102,백령도,2016-06-24 00:00,100,16620,-66.1
47102,백령도,2016-06-24 00:00,150,14110,-56.9
47102,백령도,2016-06-24 00:00,200,12270,-48.7
47102,백령도,2016-06-24 00:00,250,10780,-38.7
47102,백령도,2016-06-24 00:00,300,9510,-31.7
47102,백령도,2016-06-24 00:00,400,7400,-16.7
47102,백령도,2016-06-24 00:00,500,5690,-6.3
47102,백령도,2016-06-24 00:00,700,3009,4.4
47102,백령도,2016-06-24 00:00,850,1399,13.2
47102,백령도,2016-06-24 00:00,925,682,17
47102,백령도,2016-06-24 00:00,1000,17,
47102,백령도,2016-06-24 12:00,10,31420,-40.5
47102,백령도,2016-06-24 12:00,20,26790,-48.9
47102,백령도,2016-06-24 12:00,30,24150,-52.1
47102,백령도,2016-06-24 12:00,50,20880,-58.5
47102,백령도,2016-06-24 12:00,70,18780,-62.9
47102,백령도,2016-06-24 12:00,100,16580,-62.7
47102,백령도,2016-06-24 12:00,150,14030,-54.1
47102,백령도,2016-06-24 12:00,200,12160,-47.9
47102,백령도,2016-06-24 12:00,250,10660,-38.1
47102,백령도,2016-06-24 12:00,300,9390,-30.1
47102,백령도,2016-06-24 12:00,400,7310,-24.5
47102,백령도,2016-06-24 12:00,500,5660,-13.3
47102,백령도,2016-06-24 12:00,700,3001,4.2
47102,백령도,2016-06-24 12:00,850,1402,12.2
47102,백령도,2016-06-24 12:00,925,684,17.8
47102,백령도,2016-06-24 12:00,1000,14,
47102,백령도,2016-06-25 00:00,10,31390,-39.1
47102,백령도,2016-06-25 00:00,20,26770,-46.9
47102,백령도,2016-06-25 00:00,30,24130,-52.7
47102,백령도,2016-06-25 00:00,50,20860,-56.3
47102,백령도,2016-06-25 00:00,70,18760,-62.1
47102,백령도,2016-06-25 00:00,100,16540,-59.9
47102,백령도,2016-06-25 00:00,150,13950,-50.5
47102,백령도,2016-06-25 00:00,200,12060,-46.3
47102,백령도,2016-06-25 00:00,250,10570,-44.9
47102,백령도,2016-06-25 00:00,300,9350,-40.3
47102,백령도,2016-06-25 00:00,400,7320,-24.5
47102,백령도,2016-06-25 00:00,500,5660,-12.9
47102,백령도,2016-06-25 00:00,700,3012,.8
47102,백령도,2016-06-25 00:00,850,1419,12.6
47102,백령도,2016-06-25 00:00,925,702,18.2
47102,백령도,2016-06-25 00:00,1000,30,
47102,백령도,2016-06-25 12:00,20,26760,-49.7
47102,백령도,2016-06-25 12:00,30,24130,-53.5
47102,백령도,2016-06-25 12:00,50,20870,-56.7
47102,백령도,2016-06-25 12:00,70,18760,-58.7
47102,백령도,2016-06-25 12:00,100,16530,-57.1
47102,백령도,2016-06-25 12:00,150,13950,-51.9
47102,백령도,2016-06-25 12:00,200,12070,-48.5
47102,백령도,2016-06-25 12:00,250,10590,-44.5
47102,백령도,2016-06-25 12:00,300,9360,-39.9
47102,백령도,2016-06-25 12:00,400,7340,-26.3
47102,백령도,2016-06-25 12:00,500,5690,-14.5
47102,백령도,2016-06-25 12:00,700,3046,4.2
47102,백령도,2016-06-25 12:00,850,1444,12.2
47102,백령도,2016-06-25 12:00,925,726,18.2
47102,백령도,2016-06-25 12:00,1000,55,
47102,백령도,2016-06-26 00:00,70,18790,-59.9
47102,백령도,2016-06-26 00:00,100,16570,-61.5
47102,백령도,2016-06-26 00:00,150,14030,-53.7
47102,백령도,2016-06-26 00:00,200,12180,-53.5
47102,백령도,2016-06-26 00:00,250,10730,-45.7
47102,백령도,2016-06-26 00:00,300,9490,-36.7
47102,백령도,2016-06-26 00:00,400,7430,-22.3
47102,백령도,2016-06-26 00:00,500,5760,-11.1
47102,백령도,2016-06-26 00:00,700,3093,2.2
47102,백령도,2016-06-26 00:00,850,1486,15.2
47102,백령도,2016-06-26 00:00,925,764,19.2
47102,백령도,2016-06-26 00:00,1000,88,
47102,백령도,2016-06-26 12:00,20,26840,-48.9
47102,백령도,2016-06-26 12:00,30,24200,-54.3
47102,백령도,2016-06-26 12:00,50,20930,-55.3
47102,백령도,2016-06-26 12:00,70,18830,-61.7
47102,백령도,2016-06-26 12:00,100,16640,-65.3
47102,백령도,2016-06-26 12:00,150,14130,-60.3
47102,백령도,2016-06-26 12:00,200,12300,-50.9
47102,백령도,2016-06-26 12:00,250,10830,-43.7
47102,백령도,2016-06-26 12:00,300,9580,-33.1
47102,백령도,2016-06-26 12:00,400,7490,-20.5
47102,백령도,2016-06-26 12:00,500,5800,-7.7
47102,백령도,2016-06-26 12:00,700,3114,4.6
47102,백령도,2016-06-26 12:00,850,1493,17.2
47102,백령도,2016-06-26 12:00,925,764,23.4
47102,백령도,2016-06-26 12:00,1000,83,
47102,백령도,2016-06-27 00:00,10,31520,-34.5
47102,백령도,2016-06-27 00:00,20,26830,-46.7
47102,백령도,2016-06-27 00:00,30,24180,-53.3
47102,백령도,2016-06-27 00:00,50,20910,-55.7
47102,백령도,2016-06-27 00:00,70,18800,-59.9
47102,백령도,2016-06-27 00:00,100,16610,-66.9
47102,백령도,2016-06-27 00:00,150,14120,-60.7
47102,백령도,2016-06-27 00:00,200,12280,-50.3
47102,백령도,2016-06-27 00:00,250,10800,-42.5
47102,백령도,2016-06-27 00:00,300,9540,-31.9
47102,백령도,2016-06-27 00:00,400,7440,-16.9
47102,백령도,2016-06-27 00:00,500,5760,-11.9
47102,백령도,2016-06-27 00:00,700,3104,3.2
47102,백령도,2016-06-27 00:00,850,1488,17.2
47102,백령도,2016-06-27 00:00,925,760,22.4
47102,백령도,2016-06-27 00:00,1000,84,
47102,백령도,2016-06-27 12:00,10,31420,-39.1
47102,백령도,2016-06-27 12:00,20,26740,-48.7
47102,백령도,2016-06-27 12:00,30,24120,-54.3
47102,백령도,2016-06-27 12:00,50,20870,-57.9
47102,백령도,2016-06-27 12:00,70,18770,-62.1
47102,백령도,2016-06-27 12:00,100,16580,-65.3
47102,백령도,2016-06-27 12:00,150,14060,-58.5
47102,백령도,2016-06-27 12:00,200,12210,-48.1
47102,백령도,2016-06-27 12:00,250,10720,-43.1
47102,백령도,2016-06-27 12:00,300,9480,-36.9
47102,백령도,2016-06-27 12:00,400,7420,-20.5
47102,백령도,2016-06-27 12:00,500,5730,-13.9
47102,백령도,2016-06-27 12:00,700,3092,2.8
47102,백령도,2016-06-27 12:00,850,1479,15.6
47102,백령도,2016-06-27 12:00,925,755,20.8
47102,백령도,2016-06-27 12:00,1000,81,
47102,백령도,2016-06-28 00:00,10,31530,-36.9
47102,백령도,2016-06-28 00:00,20,26830,-48.3
47102,백령도,2016-06-28 00:00,30,24180,-52.3
47102,백령도,2016-06-28 00:00,50,20910,-56.5
47102,백령도,2016-06-28 00:00,70,18800,-60.5
47102,백령도,2016-06-28 00:00,100,16600,-63.5
47102,백령도,2016-06-28 00:00,150,14090,-58.5
47102,백령도,2016-06-28 00:00,200,12250,-50.9
47102,백령도,2016-06-28 00:00,250,10770,-43.5
47102,백령도,2016-06-28 00:00,300,9520,-35.1
47102,백령도,2016-06-28 00:00,400,7460,-21.1
47102,백령도,2016-06-28 00:00,500,5770,-9.7
47102,백령도,2016-06-28 00:00,700,3107,4.4
47102,백령도,2016-06-28 00:00,850,1492,14.6
47102,백령도,2016-06-28 00:00,925,770,19
47102,백령도,2016-06-28 00:00,1000,98,
47102,백령도,2016-06-28 12:00,10,31440,-38.5
47102,백령도,2016-06-28 12:00,20,26790,-48.5
47102,백령도,2016-06-28 12:00,30,24150,-52.9
47102,백령도,2016-06-28 12:00,50,20910,-58.1
47102,백령도,2016-06-28 12:00,70,18800,-59.1
47102,백령도,2016-06-28 12:00,100,16600,-66.1
47102,백령도,2016-06-28 12:00,150,14110,-60.1
47102,백령도,2016-06-28 12:00,200,12280,-50.3
47102,백령도,2016-06-28 12:00,250,10790,-40.3
47102,백령도,2016-06-28 12:00,300,9530,-33.3
47102,백령도,2016-06-28 12:00,400,7470,-22.3
47102,백령도,2016-06-28 12:00,500,5790,-8.9
47102,백령도,2016-06-28 12:00,700,3104,6.2
47102,백령도,2016-06-28 12:00,850,1487,14.6
47102,백령도,2016-06-28 12:00,925,765,19.6
47102,백령도,2016-06-28 12:00,1000,92,
47102,백령도,2016-06-29 00:00,10,31470,-39.7
47102,백령도,2016-06-29 00:00,20,26810,-46.7
47102,백령도,2016-06-29 00:00,30,24160,-53.7
47102,백령도,2016-06-29 00:00,50,20900,-57.5
47102,백령도,2016-06-29 00:00,70,18780,-60.3
47102,백령도,2016-06-29 00:00,100,16590,-62.9
47102,백령도,2016-06-29 00:00,150,14080,-59.7
47102,백령도,2016-06-29 00:00,200,12240,-49.5
47102,백령도,2016-06-29 00:00,250,10760,-43.1
47102,백령도,2016-06-29 00:00,300,9520,-36.3
47102,백령도,2016-06-29 00:00,400,7460,-21.3
47102,백령도,2016-06-29 00:00,500,5770,-9.5
47102,백령도,2016-06-29 00:00,700,3099,8
47102,백령도,2016-06-29 00:00,850,1478,13.4
47102,백령도,2016-06-29 00:00,925,759,17.2
47102,백령도,2016-06-29 00:00,1000,90,
47102,백령도,2016-06-29 12:00,10,31460,-41.5
47102,백령도,2016-06-29 12:00,20,26800,-49.3
47102,백령도,2016-06-29 12:00,30,24160,-53.5
47102,백령도,2016-06-29 12:00,50,20910,-58.3
47102,백령도,2016-06-29 12:00,70,18800,-59.3
47102,백령도,2016-06-29 12:00,100,16580,-63.3
47102,백령도,2016-06-29 12:00,150,14050,-56.1
47102,백령도,2016-06-29 12:00,200,12200,-48.9
47102,백령도,2016-06-29 12:00,250,10720,-43.1
47102,백령도,2016-06-29 12:00,300,9480,-39.5
47102,백령도,2016-06-29 12:00,400,7440,-22.9
47102,백령도,2016-06-29 12:00,500,5770,-12.3
47102,백령도,2016-06-29 12:00,700,3103,6.8
47102,백령도,2016-06-29 12:00,850,1469,17.2
47102,백령도,2016-06-29 12:00,925,749,17.2
47102,백령도,2016-06-29 12:00,1000,78,
47102,백령도,2016-06-30 00:00,20,26840,-48.7
47102,백령도,2016-06-30 00:00,30,24200,-52.7
47102,백령도,2016-06-30 00:00,50,20950,-56.5
47102,백령도,2016-06-30 00:00,70,18830,-57.9
47102,백령도,2016-06-30 00:00,100,16610,-58.9
47102,백령도,2016-06-30 00:00,150,14060,-56.5
47102,백령도,2016-06-30 00:00,200,12220,-54.5
47102,백령도,2016-06-30 00:00,250,10780,-48.3
47102,백령도,2016-06-30 00:00,300,9550,-38.3
47102,백령도,2016-06-30 00:00,400,8040,
47102,백령도,2016-06-30 00:00,500,5820,-11.1
47102,백령도,2016-06-30 00:00,700,3167,3.4
47102,백령도,2016-06-30 00:00,850,1549,16.6
47102,백령도,2016-06-30 00:00,925,822,20.6
47102,백령도,2016-06-30 00:00,1000,145,
47102,백령도,2016-06-30 12:00,10,31430,-40.1
47102,백령도,2016-06-30 12:00,20,26760,-47.1
47102,백령도,2016-06-30 12:00,30,24140,-54.3
47102,백령도,2016-06-30 12:00,50,20880,-57.5
47102,백령도,2016-06-30 12:00,70,18770,-59.1
47102,백령도,2016-06-30 12:00,100,16560,-61.3
47102,백령도,2016-06-30 12:00,150,14060,-60.3
47102,백령도,2016-06-30 12:00,200,12240,-56.3
47102,백령도,2016-06-30 12:00,250,10790,-44.5
47102,백령도,2016-06-30 12:00,300,9540,-35.3
47102,백령도,2016-06-30 12:00,400,7480,-20.9
47102,백령도,2016-06-30 12:00,500,5780,-7.5
47102,백령도,2016-06-30 12:00,700,3101,7.2
47102,백령도,2016-06-30 12:00,850,1462,19.6
47102,백령도,2016-06-30 12:00,925,729,20.8
47102,백령도,2016-06-30 12:00,1000,52,
47102,백령도,2016-07-01 00:00,10,31520,-34.7
47102,백령도,2016-07-01 00:00,20,26810,-46.7
47102,백령도,2016-07-01 00:00,30,24160,-52.7
47102,백령도,2016-07-01 00:00,50,20900,-56.1
47102,백령도,2016-07-01 00:00,70,18790,-61.9
47102,백령도,2016-07-01 00:00,100,16590,-64.7
47102,백령도,2016-07-01 00:00,150,14110,-66.1
47102,백령도,2016-07-01 00:00,200,12320,-52.9
47102,백령도,2016-07-01 00:00,250,10840,-39.7
47102,백령도,2016-07-01 00:00,300,9570,-30.1
47102,백령도,2016-07-01 00:00,400,7460,-16.9
47102,백령도,2016-07-01 00:00,500,5760,-8.7
47102,백령도,2016-07-01 00:00,700,3084,5.4
47102,백령도,2016-07-01 00:00,850,1462,17.4
47102,백령도,2016-07-01 00:00,925,731,22.4
47102,백령도,2016-07-01 00:00,1000,51,
47102,백령도,2016-07-01 12:00,10,31430,-39.5
47102,백령도,2016-07-01 12:00,20,26800,-48.5
47102,백령도,2016-07-01 12:00,30,24160,-52.3
47102,백령도,2016-07-01 12:00,50,20910,-58.5
47102,백령도,2016-07-01 12:00,70,18810,-62.3
47102,백령도,2016-07-01 12:00,100,16630,-67.7
47102,백령도,2016-07-01 12:00,150,14180,-63.1
47102,백령도,2016-07-01 12:00,200,12370,-50.5
47102,백령도,2016-07-01 12:00,250,10870,-38.1
47102,백령도,2016-07-01 12:00,300,9590,-28.1
47102,백령도,2016-07-01 12:00,400,7470,-15.9
47102,백령도,2016-07-01 12:00,500,5750,-4.5
47102,백령도,2016-07-01 12:00,700,3035,7.8
47102,백령도,2016-07-01 12:00,850,1406,15.2
47102,백령도,2016-07-01 12:00,925,681,19.6
47102,백령도,2016-07-01 12:00,1000,9,
47102,백령도,2016-07-02 00:00,10,31440,-40.9
47102,백령도,2016-07-02 00:00,20,26790,-47.1
47102,백령도,2016-07-02 00:00,30,24150,-55.3
47102,백령도,2016-07-02 00:00,50,20900,-58.3
47102,백령도,2016-07-02 00:00,70,18790,-62.9
47102,백령도,2016-07-02 00:00,100,16610,-65.1
47102,백령도,2016-07-02 00:00,150,14120,-58.9
47102,백령도,2016-07-02 00:00,200,12270,-48.9
47102,백령도,2016-07-02 00:00,250,10790,-41.7
47102,백령도,2016-07-02 00:00,300,9530,-34.7
47102,백령도,2016-07-02 00:00,400,7460,-19.1
47102,백령도,2016-07-02 00:00,500,5760,-7.1
47102,백령도,2016-07-02 00:00,700,3061,7.4
47102,백령도,2016-07-02 00:00,850,1437,13.8
47102,백령도,2016-07-02 00:00,925,718,16.8
47102,백령도,2016-07-02 00:00,1000,48,
47102,백령도,2016-07-02 12:00,10,31480,-40.7
47102,백령도,2016-07-02 12:00,20,26830,-44.9
47102,백령도,2016-07-02 12:00,30,24180,-53.5
47102,백령도,2016-07-02 12:00,50,20940,-58.1
47102,백령도,2016-07-02 12:00,70,18850,-63.7
47102,백령도,2016-07-02 12:00,100,16670,-65.9
47102,백령도,2016-07-02 12:00,150,14180,-60.3
47102,백령도,2016-07-02 12:00,200,12360,-50.3
47102,백령도,2016-07-02 12:00,250,10860,-37.9
47102,백령도,2016-07-02 12:00,300,9580,-29.1
47102,백령도,2016-07-02 12:00,400,7500,-18.1
47102,백령도,2016-07-02 12:00,500,5790,-5.5
47102,백령도,2016-07-02 12:00,700,3079,9.8
47102,백령도,2016-07-02 12:00,850,1454,14.4
47102,백령도,2016-07-02 12:00,925,733,19.4
47102,백령도,2016-07-02 12:00,1000,60,
47102,백령도,2016-07-03 00:00,10,31480,-40.7
47102,백령도,2016-07-03 00:00,20,26840,-47.3
47102,백령도,2016-07-03 00:00,30,24170,-52.1
47102,백령도,2016-07-03 00:00,50,20920,-59.5
47102,백령도,2016-07-03 00:00,70,18840,-62.5
47102,백령도,2016-07-03 00:00,100,16660,-66.9
47102,백령도,2016-07-03 00:00,150,14180,-62.5
47102,백령도,2016-07-03 00:00,200,12370,-51.5
47102,백령도,2016-07-03 00:00,250,10880,-39.1
47102,백령도,2016-07-03 00:00,300,9610,-29.5
47102,백령도,2016-07-03 00:00,400,7510,-17.5
47102,백령도,2016-07-03 00:00,500,5800,-6.7
47102,백령도,2016-07-03 00:00,700,3101,8.2
47102,백령도,2016-07-03 00:00,850,1481,15.2
47102,백령도,2016-07-03 00:00,925,759,19.6
47102,백령도,2016-07-03 00:00,1000,84,
47102,백령도,2016-07-03 12:00,10,31480,-42.9
47102,백령도,2016-07-03 12:00,20,26830,-49.3
47102,백령도,2016-07-03 12:00,30,24200,-52.3
47102,백령도,2016-07-03 12:00,50,20950,-60.9
47102,백령도,2016-07-03 12:00,70,18860,-60.5
47102,백령도,2016-07-03 12:00,100,16680,-65.5
47102,백령도,2016-07-03 12:00,150,14200,-59.9
47102,백령도,2016-07-03 12:00,200,12360,-49.9
47102,백령도,2016-07-03 12:00,250,10880,-42.3
47102,백령도,2016-07-03 12:00,300,9620,-32.3
47102,백령도,2016-07-03 12:00,400,7520,-17.3
47102,백령도,2016-07-03 12:00,500,5810,-5.9
47102,백령도,2016-07-03 12:00,700,3105,8.6
47102,백령도,2016-07-03 12:00,850,1481,14
47102,백령도,2016-07-03 12:00,925,759,18.6
47102,백령도,2016-07-03 12:00,1000,85,
47102,백령도,2016-07-04 00:00,10,31490,-36.9
47102,백령도,2016-07-04 00:00,20,26850,-47.5
47102,백령도,2016-07-04 00:00,30,24200,-51.7
47102,백령도,2016-07-04 00:00,50,20940,-58.9
